id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1490652000000000000,1490652000000,17601,10874.5,10887.5,10801.25,10826.75,219527,109282,110245,10845.57342490901,10913.93,11017.29,11550.05,10974.54,11328.60,11054.24,0.00,0.00,103.92,-62.75,86.25,10894.54,0.00,0.00,-4.14,2893580.25,191474160.00,66.00,11223.87,11036.67,10849.48,-90.62,-90.34,-0.28,23.35,28.73,10874.50,10801.25,10801.25,10801.25
1490738400000000000,1490738400000,17602,10821.5,10835.5,10784.25,10805,213554,107145,106409,10817.175566835554,10897.50,10999.49,11540.70,10958.27,11316.28,11037.40,0.00,0.00,104.72,-172.25,51.25,10874.60,0.00,10784.25,-4.91,2893015.00,191484944.00,65.18,11214.22,11022.20,10830.18,-93.98,-90.95,-3.03,22.66,14.03,10821.50,10784.25,10784.25,10784.25
1490824800000000000,1490824800000,17603,10803.75,10885.25,10794.5,10880.75,213638,106961,106677,10870.859319269044,10886.09,10981.69,11532.16,10943.64,11305.50,11020.28,0.00,0.00,104.76,-135.50,90.75,10862.56,0.00,0.00,-5.01,2892468.00,191495744.00,66.60,11204.45,11008.97,10813.48,-93.40,-91.36,-2.04,24.08,8.00,10803.75,10794.50,10794.50,10794.50
1490911200000000000,1490911200000,17604,10882,10912,10865.75,10904.75,213124,102582,110542,10883.234857406955,10883.45,10972.63,11524.28,10934.32,11295.66,11003.43,0.00,0.00,97.05,-116.00,46.25,10858.77,0.00,0.00,-4.14,2891994.25,191506608.00,65.47,11190.35,10998.08,10805.81,-90.79,-91.26,0.47,33.06,40.10,10882.00,10865.75,10865.75,10865.75
1491170400000000000,1491170400000,17605,10906,10940,10903.5,10936.5,223999,113200,110799,10922.317688918254,10883.25,10966.57,11516.24,10928.02,11286.77,10987.04,0.00,0.00,87.88,-77.50,36.50,10858.99,0.00,0.00,-4.05,2891554.25,191517504.00,63.86,11176.54,10989.08,10801.61,-86.46,-90.46,4.01,37.19,49.95,10906.00,10903.50,10903.50,10903.50
1491256800000000000,1491256800000,17606,10940.25,10953.75,10870.5,10883.5,210334,110903,99431,10915.3680741107,10879.21,10964.18,11508.95,10920.23,11278.45,10971.35,10870.50,0.00,80.46,-2.25,83.25,10860.55,10953.75,0.00,-4.04,2891046.25,191528368.00,64.94,11163.84,10979.61,10795.37,-81.49,-88.97,7.47,35.19,64.00,10940.25,10870.50,10870.50,10870.50
1491343200000000000,1491343200000,17607,10882.75,10936.5,10873.5,10909.25,224854,118859,105995,10915.589302391774,10876.50,10956.78,11501.10,10913.25,11269.90,10956.00,0.00,0.00,72.03,1.75,63.00,10860.59,0.00,0.00,-4.18,2890542.25,191539248.00,64.83,11145.83,10969.08,10792.33,-77.69,-87.09,9.39,35.52,40.41,10882.75,10873.50,10873.50,10873.50
1491429600000000000,1491429600000,17608,10913.75,10918.5,10852.75,10882.75,209627,100936,108691,10871.307329208546,10871.86,10952.87,11493.36,10905.53,11261.11,10941.23,0.00,0.00,64.59,-11.75,65.75,10854.58,0.00,0.00,-3.70,2889980.50,191550096.00,64.88,11129.21,10958.63,10788.06,-74.93,-85.06,10.14,34.26,53.13,10913.75,10852.75,10852.75,10852.75
1491516000000000000,1491516000000,17609,10885.25,10889.5,10849.5,10862.25,210705,107796,102909,10867.22685982772,10863.04,10946.72,11485.21,10898.29,11251.82,10926.91,0.00,10889.50,56.12,2.00,40.00,10847.37,0.00,0.00,-3.02,2889400.50,191560944.00,63.50,11111.67,10948.28,10784.88,-73.61,-83.15,9.54,34.06,41.44,10885.25,10849.50,10849.50,10849.50
1491775200000000000,1491775200000,17610,10865.75,10911,10837.5,10849,216826,113662,103164,10861.377568880116,10855.20,10939.36,11477.36,10890.94,11243.30,10912.96,10837.50,0.00,50.16,75.50,73.50,10843.06,0.00,0.00,-3.14,2888736.50,191571776.00,64.05,11092.78,10937.61,10782.43,-70.83,-81.10,10.27,33.30,34.94,10865.75,10837.50,10837.50,10837.50
1491861600000000000,1491861600000,17611,10844.75,10880.25,10840.25,10854.75,225553,112209,113344,10857.141537687372,10848.30,10930.76,11468.97,10884.42,11234.22,10899.33,0.00,10880.25,48.32,-5.00,40.00,10836.90,0.00,0.00,-3.34,2888061.50,191582624.00,62.72,11076.35,10928.13,10779.92,-69.63,-79.19,9.56,33.66,35.23,10844.75,10840.25,10840.25,10840.25
1491948000000000000,1491948000000,17612,10855.5,10864.75,10777.25,10832.75,215075,104144,110931,10802.64949203766,10842.70,10923.92,11461.00,10874.59,11224.99,10886.08,0.00,0.00,52.22,-47.25,87.50,10832.41,0.00,10777.25,-3.02,2887330.25,191593408.00,64.09,11056.23,10915.79,10775.35,-68.93,-77.48,8.55,29.86,44.33,10855.50,10777.25,10777.25,10777.25
1492034400000000000,1492034400000,17613,10836.5,10869.75,10797,10853,226196,112244,113952,10817.857569320413,10837.43,10915.97,11452.45,10866.70,11216.11,10873.15,0.00,0.00,53.85,-70.25,72.75,10829.88,0.00,0.00,-3.15,2886602.50,191604208.00,64.57,11035.32,10904.69,10774.06,-67.56,-75.82,8.26,32.37,33.57,10836.50,10797.00,10797.00,10797.00
1492120800000000000,1492120800000,17614,10850.75,10858.25,10797.75,10824.75,215079,110142,104937,10825.935128487672,10831.80,10910.04,11444.07,10859.56,11207.16,10860.63,0.00,0.00,53.98,-95.50,60.50,10826.95,0.00,0.00,-3.49,2885825.00,191615008.00,64.35,11016.68,10894.67,10772.67,-66.54,-74.28,7.74,32.47,41.64,10850.75,10797.75,10797.75,10797.75
1492380000000000000,1492380000000,17615,10826,10860,10814.75,10859,217948,108002,109946,10832.305611889074,10832.77,10902.40,11435.95,10854.15,11198.48,10848.36,0.00,0.00,53.60,-76.50,45.25,10825.65,0.00,0.00,-3.03,2885100.00,191625824.00,63.29,10996.98,10885.60,10774.22,-65.09,-72.75,7.66,34.68,27.62,10826.00,10814.75,10814.75,10814.75
1492466400000000000,1492466400000,17616,10859.25,10921.5,10841.75,10911.5,211882,101476,110406,10883.99469870022,10836.88,10898.48,11428.30,10851.01,11191.56,10836.52,10841.75,0.00,51.95,3.00,79.75,10830.09,0.00,0.00,-3.09,2884361.50,191636672.00,64.20,10978.64,10878.24,10777.84,-60.13,-70.64,10.51,38.08,46.46,10859.25,10841.75,10841.75,10841.75
1492552800000000000,1492552800000,17617,10911.25,10927.75,10882.25,10883.5,217485,116230,101255,10912.165989608478,10843.14,10899.64,11420.35,10850.89,11184.96,10825.44,0.00,0.00,45.43,38.25,45.50,10837.60,10927.75,0.00,-2.27,2883669.50,191647552.00,63.16,10960.64,10872.59,10784.54,-55.25,-68.08,12.82,42.76,75.92,10911.25,10882.25,10882.25,10882.25
1492639200000000000,1492639200000,17618,10888,10897,10827.5,10863.75,227534,116859,110675,10851.82556233354,10840.41,10898.58,11411.75,10847.71,11177.76,10814.96,0.00,0.00,40.17,-14.00,69.50,10843.60,0.00,0.00,-2.34,2882932.75,191658384.00,63.51,10945.82,10866.37,10786.91,-52.44,-65.47,13.03,38.61,62.75,10888.00,10827.50,10827.50,10827.50
1492725600000000000,1492725600000,17619,10864,10871,10788.25,10791,212276,105450,106826,10825.704449631612,10832.18,10895.44,11402.91,10842.53,11170.09,10804.95,0.00,0.00,36.16,-9.25,82.75,10845.74,0.00,0.00,-2.91,2882110.00,191669168.00,64.58,10939.08,10860.83,10782.59,-51.10,-63.08,11.97,35.99,49.15,10864.00,10788.25,10788.25,10788.25
1492984800000000000,1492984800000,17620,10789.5,10844,10787.75,10813.75,216740,108430,108310,10827.35503022054,10826.27,10885.81,11394.15,10837.77,11161.94,10794.98,0.00,10844.00,37.27,-20.75,56.25,10843.87,0.00,0.00,-3.11,2881274.00,191679952.00,64.12,10936.74,10857.00,10777.26,-51.05,-61.07,10.03,35.96,7.69,10789.50,10787.75,10787.75,10787.75
1493071200000000000,1493071200000,17621,10817,10836.75,10765.75,10822.75,213184,106912,106272,10787.115166944986,10818.57,10879.55,11385.49,10831.98,11153.81,10785.26,0.00,0.00,38.87,-33.00,71.00,10842.49,0.00,0.00,-2.68,2880429.50,191690720.00,64.50,10934.48,10852.32,10770.15,-51.00,-59.39,8.40,34.51,31.64,10817.00,10765.75,10765.75,10765.75
1493157600000000000,1493157600000,17622,10825.75,10847,10807,10826.25,212496,105967,106529,10828.743366933966,10815.30,10874.66,11377.38,10829.03,11146.14,10775.88,0.00,0.00,37.66,-11.25,40.00,10842.74,0.00,0.00,-2.52,2879638.75,191701520.00,63.14,10928.63,10848.32,10768.00,-50.02,-57.83,7.81,39.32,37.04,10825.75,10807.00,10807.00,10807.00
1493244000000000000,1493244000000,17623,10824,10839,10783.25,10798.5,213870,110739,103131,10822.035270257633,10810.57,10870.06,11369.20,10824.81,11138.46,10766.85,0.00,0.00,38.37,-21.00,55.75,10840.60,0.00,0.00,-2.36,2878833.25,191712304.00,62.73,10924.22,10844.04,10763.87,-49.26,-56.40,7.14,37.65,35.96,10824.00,10783.25,10783.25,10783.25
1493330400000000000,1493330400000,17624,10795.5,10834.25,10778.25,10778.5,214023,104488,109535,10814.413131999832,10806.34,10863.28,11361.49,10820.56,11130.86,10757.98,0.00,0.00,38.67,-87.25,56.00,10838.60,0.00,0.00,-2.33,2877937.00,191723088.00,62.36,10918.74,10839.39,10760.04,-48.52,-55.09,6.57,37.30,18.36,10795.50,10778.25,10778.25,10778.25
1493589600000000000,1493589600000,17625,10779.75,10782,10716.75,10732.75,229048,112174,116874,10740.110503038664,10797.52,10855.68,11352.87,10812.74,11122.14,10749.21,0.00,0.00,44.37,-145.75,65.25,10827.21,0.00,0.00,-2.26,2877000.25,191733808.00,62.52,10907.80,10830.85,10753.90,-50.31,-54.29,3.98,33.29,29.86,10779.75,10716.75,10716.75,10716.75
1493676000000000000,1493676000000,17626,10728.5,10752.25,10708.5,10734.25,215222,104990,110232,10724.25740165968,10792.61,10844.12,11344.67,10804.80,11112.89,10740.25,0.00,0.00,48.99,-144.75,43.75,10813.91,0.00,0.00,-2.11,2876038.50,191744512.00,61.47,10899.61,10822.89,10746.17,-52.99,-54.07,1.09,32.80,9.12,10728.50,10708.50,10708.50,10708.50
1493762400000000000,1493762400000,17627,10738.25,10770.75,10705.5,10763.75,210595,106380,104215,10736.455524822526,10786.07,10834.50,11336.57,10797.22,11104.33,10731.23,0.00,0.00,49.84,-100.25,65.25,10803.92,0.00,0.00,-1.54,2875042.75,191755216.00,61.68,10891.43,10815.18,10738.94,-53.81,-54.03,0.22,32.61,14.74,10738.25,10705.50,10705.50,10705.50
1493848800000000000,1493848800000,17628,10766.25,10776.25,10709.75,10710.5,208107,103698,104409,10762.177292210257,10779.79,10828.29,11328.57,10790.38,11096.13,10722.36,0.00,0.00,51.42,-67.75,66.50,10793.85,0.00,0.00,-1.90,2874007.75,191765920.00,61.95,10890.75,10810.32,10729.88,-53.79,-53.99,0.20,33.17,27.33,10766.25,10709.75,10709.75,10709.75
1493935200000000000,1493935200000,17629,10709.75,10728.5,10667.25,10667.25,213158,108500,104658,10710.172605532047,10769.25,10817.52,11319.84,10781.35,11086.94,10713.33,0.00,0.00,55.34,-108.25,61.25,10782.67,0.00,0.00,-2.16,2872919.00,191776592.00,61.91,10890.87,10803.53,10716.20,-55.90,-54.31,-1.59,30.50,16.31,10709.75,10667.25,10667.25,10667.25
1494194400000000000,1494194400000,17630,10671.75,10709.5,10663.5,10698.75,219411,108364,111047,10687.956951793665,10756.52,10804.26,11310.24,10772.46,11077.51,10704.03,0.00,0.00,59.18,-137.50,46.00,10771.47,0.00,10663.50,-2.32,2871829.50,191787248.00,61.03,10889.09,10796.43,10703.77,-58.23,-54.96,-3.27,30.27,3.12,10671.75,10663.50,10663.50,10663.50
1494280800000000000,1494280800000,17631,10696.25,10745.25,10672.75,10743.5,226438,113526,112912,10705.609923025288,10741.55,10794.45,11300.80,10764.57,11069.20,10694.71,0.00,0.00,61.09,-93.75,72.50,10766.10,0.00,0.00,-2.66,2870738.75,191797920.00,61.67,10890.59,10792.15,10693.71,-57.81,-55.44,-2.38,31.59,14.03,10696.25,10672.75,10672.75,10672.75
1494367200000000000,1494367200000,17632,10745,10746.5,10674,10693.5,223589,116085,107504,10692.640313253336,10730.59,10789.95,11291.44,10757.17,11061.13,10685.76,0.00,0.00,62.52,-87.75,72.50,10761.60,0.00,0.00,-2.29,2869672.25,191808592.00,62.27,10891.92,10788.47,10685.02,-56.96,-55.69,-1.27,31.77,39.28,10745.00,10674.00,10674.00,10674.00
1494453600000000000,1494453600000,17633,10693.25,10735.75,10678,10731,212380,101430,110950,10699.942360391751,10722.71,10781.16,11282.37,10750.27,11053.00,10676.88,0.00,0.00,62.65,-46.25,57.75,10753.70,0.00,0.00,-2.82,2868611.50,191819264.00,62.02,10892.21,10784.59,10676.98,-56.40,-55.81,-0.59,32.37,16.21,10693.25,10678.00,10678.00,10678.00
1494540000000000000,1494540000000,17634,10736.75,10738.5,10697.25,10723.25,216733,108543,108190,10717.84612518629,10716.25,10777.12,11273.52,10744.79,11045.13,10668.39,0.00,0.00,63.66,-13.75,41.25,10745.94,0.00,0.00,-1.97,2867607.00,191829968.00,60.86,10886.62,10778.97,10671.33,-55.36,-55.73,0.38,35.28,39.92,10736.75,10697.25,10697.25,10697.25
1494799200000000000,1494799200000,17635,10719.5,10742.5,10678.75,10680.5,224011,107367,116644,10718.093323542147,10710.04,10771.88,11265.10,10738.35,11037.57,10660.21,0.00,0.00,64.70,-28.25,63.75,10739.29,0.00,0.00,-1.41,2866600.00,191840640.00,61.02,10876.61,10771.48,10666.36,-53.87,-55.42,1.55,33.81,30.52,10719.50,10678.75,10678.75,10678.75
1494885600000000000,1494885600000,17636,10677.25,10690,10637,10651.25,215775,108692,107083,10662.579446182366,10697.89,10763.28,11257.04,10729.68,11028.88,10652.12,0.00,0.00,67.63,-86.25,53.00,10725.35,0.00,0.00,-2.24,2865532.00,191851280.00,60.58,10871.11,10763.70,10656.29,-55.02,-55.36,0.34,30.79,19.93,10677.25,10637.00,10637.00,10637.00
1494972000000000000,1494972000000,17637,10651.5,10659.5,10557,10567.75,212665,104894,107771,10603.17650882844,10681.73,10753.12,11249.21,10716.55,11019.65,10644.01,0.00,0.00,75.57,-69.00,102.50,10706.03,0.00,0.00,-2.05,2864356.25,191861840.00,62.91,10869.71,10753.15,10636.59,-57.17,-55.66,-1.51,26.09,34.08,10651.50,10557.00,10557.00,10557.00
1495058400000000000,1495058400000,17638,10569,10611.5,10558.25,10567.75,216377,103788,112589,10590.238306289486,10666.02,10736.38,11240.94,10704.12,11009.44,10635.45,0.00,0.00,79.24,-98.00,53.25,10685.14,0.00,0.00,-2.33,2863164.50,191872400.00,62.37,10867.73,10743.33,10618.94,-61.06,-56.56,-4.50,26.27,5.33,10569.00,10558.25,10558.25,10558.25
1495144800000000000,1495144800000,17639,10567,10584.75,10495.25,10507.5,220058,117241,102817,10534.327835161639,10650.20,10720.98,11231.64,10688.40,10998.82,10626.49,0.00,0.00,83.17,-160.50,89.50,10664.15,0.00,0.00,-2.19,2861916.75,191882896.00,63.88,10869.12,10731.53,10593.93,-65.23,-58.00,-7.23,23.20,25.53,10567.00,10495.25,10495.25,10495.25
1495404000000000000,1495404000000,17640,10502.75,10525.25,10473.75,10521.75,204557,100144,104413,10502.066270037203,10633.43,10701.14,11222.26,10672.05,10986.98,10616.84,0.00,0.00,90.46,-221.25,51.50,10639.80,0.00,0.00,-3.49,2860650.50,191893376.00,63.19,10870.20,10719.40,10568.60,-71.34,-60.23,-11.12,22.27,9.59,10502.75,10473.75,10473.75,10473.75
1495490400000000000,1495490400000,17641,10523.75,10539.5,10483.5,10486.5,215177,108237,106940,10501.062970252397,10617.57,10685.02,11212.18,10657.07,10975.80,10606.77,0.00,0.00,96.27,-196.25,56.00,10619.77,0.00,0.00,-3.50,2859393.50,191903856.00,62.79,10867.20,10707.51,10547.82,-75.09,-62.70,-12.38,23.73,16.53,10523.75,10483.50,10483.50,10483.50
1495576800000000000,1495576800000,17642,10485.75,10530.75,10470.5,10520.75,217661,106360,111301,10488.884825485502,10600.48,10666.90,11201.81,10641.99,10964.67,10596.15,0.00,0.00,100.92,-207.75,60.25,10599.77,0.00,0.00,-4.15,2858111.50,191914320.00,62.65,10867.91,10697.28,10526.65,-78.07,-65.27,-12.81,23.12,5.53,10485.75,10470.50,10470.50,10470.50
1495663200000000000,1495663200000,17643,10520.5,10558.75,10458.5,10470.5,212790,105011,107779,10519.914363926877,10585.57,10653.59,11192.01,10626.90,10954.52,10585.30,0.00,0.00,105.60,-183.75,100.25,10583.74,0.00,0.00,-3.33,2856776.25,191924784.00,64.74,10865.89,10686.00,10506.11,-78.46,-67.46,-10.99,22.56,21.53,10520.50,10458.50,10458.50,10458.50
1495749600000000000,1495749600000,17644,10473.75,10497.5,10457.75,10469.25,217948,108884,109064,10480.982845678785,10570.88,10637.24,11181.76,10612.41,10943.10,10574.03,0.00,0.00,105.52,-192.50,39.75,10561.06,0.00,0.00,-4.03,2855429.25,191935248.00,63.35,10861.86,10674.67,10487.48,-81.43,-69.79,-11.64,22.53,5.54,10473.75,10457.75,10457.75,10457.75
1496008800000000000,1496008800000,17645,10466,10502.75,10448.25,10502.25,224314,110181,114133,10477.343765881755,10554.84,10621.67,11171.03,10598.01,10932.09,10562.45,0.00,0.00,105.59,-156.75,54.50,10542.05,0.00,0.00,-3.85,2854076.75,191945696.00,62.86,10855.01,10662.45,10469.89,-82.99,-71.99,-11.00,22.06,5.95,10466.00,10448.25,10448.25,10448.25
1496095200000000000,1496095200000,17646,10504.5,10560.25,10493.5,10545.5,219400,106972,112428,10533.945436417502,10541.95,10611.02,11160.50,10587.15,10922.79,10550.91,0.00,0.00,101.37,-51.25,66.75,10529.53,10560.25,0.00,-3.32,2852798.50,191956192.00,63.07,10841.90,10650.84,10459.78,-80.59,-73.42,-7.17,29.36,19.12,10504.50,10493.50,10493.50,10493.50
1496181600000000000,1496181600000,17647,10550,10551.5,10454.5,10462.25,213345,108212,105133,10507.031419766106,10525.98,10605.47,11149.97,10574.49,10913.51,10539.82,0.00,0.00,101.85,-33.25,97.00,10516.68,0.00,0.00,-2.72,2851521.50,191966640.00,64.96,10823.46,10636.58,10449.71,-78.47,-74.26,-4.20,27.07,34.58,10550.00,10454.50,10454.50,10454.50
1496268000000000000,1496268000000,17648,10460.25,10519.25,10451,10499,224781,111546,113235,10504.930406706973,10508.39,10592.27,11139.30,10562.40,10903.65,10528.72,0.00,0.00,101.64,-6.00,68.25,10502.08,0.00,0.00,-3.64,2850290.25,191977088.00,65.14,10809.55,10624.03,10438.51,-77.83,-74.86,-2.97,26.87,4.08,10460.25,10451.00,10451.00,10451.00
1496354400000000000,1496354400000,17649,10497.5,10541.25,10490.25,10537.5,211760,108709,103051,10524.21488713638,10494.93,10583.66,11129.26,10553.62,10894.59,10517.94,0.00,0.00,98.64,1.75,51.00,10490.90,0.00,0.00,-3.13,2849089.00,191987584.00,64.36,10797.17,10614.10,10431.03,-75.54,-74.97,-0.57,32.66,20.37,10497.50,10490.25,10490.25,10490.25
1496613600000000000,1496613600000,17650,10533.75,10558,10447.75,10457.5,214071,107276,106795,10517.996299125056,10481.41,10579.12,11119.08,10542.88,10886.18,10507.75,0.00,0.00,95.90,27.25,110.25,10483.16,0.00,0.00,-2.92,2847841.75,191998032.00,66.91,10784.54,10602.77,10421.00,-72.19,-74.51,2.32,29.96,40.61,10533.75,10447.75,10447.75,10447.75
1496700000000000000,1496700000000,17651,10458.5,10468,10408.5,10449,228395,115738,112657,10429.36648459905,10470.80,10568.15,11108.16,10530.36,10875.72,10497.72,0.00,0.00,96.71,-90.75,59.50,10470.52,0.00,10408.50,-3.39,2846570.50,192008448.00,66.49,10774.05,10590.86,10407.67,-73.66,-74.37,0.71,27.74,24.63,10458.50,10408.50,10408.50,10408.50
1496786400000000000,1496786400000,17652,10447.5,10483.75,10441.25,10474.5,215033,108562,106471,10460.767326410365,10462.45,10557.18,11097.84,10520.66,10865.92,10487.80,0.00,0.00,94.72,-13.75,42.50,10462.12,0.00,0.00,-3.79,2845301.75,192018896.00,65.16,10755.87,10578.67,10401.47,-73.48,-74.22,0.74,32.15,22.13,10447.50,10441.25,10441.25,10441.25
1496872800000000000,1496872800000,17653,10473,10549,10460.5,10523,216538,108191,108347,10483.446392780943,10459.96,10549.53,11087.99,10512.81,10858.00,10478.19,10460.50,0.00,90.24,46.25,88.50,10461.23,0.00,0.00,-4.02,2844057.00,192029360.00,66.46,10738.34,10567.91,10397.48,-69.30,-73.40,4.10,34.61,42.50,10473.00,10460.50,10460.50,10460.50
1496959200000000000,1496959200000,17654,10527.75,10552.75,10477,10489.5,207644,101477,106167,10510.978625676638,10460.20,10547.55,11077.65,10506.70,10850.37,10469.23,0.00,0.00,83.96,-7.50,75.75,10460.92,0.00,0.00,-3.31,2842843.25,192039840.00,66.97,10719.49,10557.87,10396.24,-65.13,-72.02,6.89,36.68,78.58,10527.75,10477.00,10477.00,10477.00
1497218400000000000,1497218400000,17655,10484.5,10500.75,10455.75,10473.75,208513,102700,105813,10474.340976342002,10458.21,10541.82,11066.73,10499.87,10841.63,10460.62,0.00,10500.75,76.13,-50.75,45.00,10454.88,0.00,0.00,-3.49,2841587.50,192050288.00,65.75,10706.78,10549.17,10391.56,-63.96,-70.68,6.72,35.18,50.08,10484.50,10455.75,10455.75,10455.75
1497304800000000000,1497304800000,17656,10469.5,10486.25,10436,10468.75,229485,117482,112003,10455.951939124561,10455.75,10535.25,11055.36,10492.46,10832.75,10452.29,0.00,0.00,63.78,-33.00,50.25,10448.48,0.00,0.00,-2.97,2840310.75,192060720.00,64.89,10694.07,10540.08,10386.10,-63.27,-69.44,6.17,33.82,40.20,10469.50,10436.00,10436.00,10436.00
1497391200000000000,1497391200000,17657,10471.5,10511.25,10455.5,10508,213389,111053,102336,10487.605409604057,10455.54,10529.45,11045.17,10486.83,10824.71,10444.24,10455.50,0.00,48.56,-30.00,55.75,10447.07,0.00,0.00,-3.19,2839047.25,192071168.00,64.38,10680.21,10531.75,10383.29,-60.90,-68.02,7.12,36.36,41.52,10471.50,10455.50,10455.50,10455.50
1497477600000000000,1497477600000,17658,10507,10555.5,10494.5,10533.5,215308,109322,105986,10520.897004523753,10458.16,10527.41,11035.57,10484.15,10817.98,10436.68,0.00,0.00,34.30,-2.50,61.00,10451.64,0.00,0.00,-2.94,2837872.50,192081664.00,64.20,10664.76,10524.58,10384.39,-56.12,-66.04,9.91,41.11,64.91,10507.00,10494.50,10494.50,10494.50
1497564000000000000,1497564000000,17659,10533.5,10564.5,10518,10521.5,219407,112582,106825,10545.681968897985,10463.14,10527.96,11025.81,10483.37,10811.64,10429.76,0.00,0.00,30.64,96.50,46.50,10458.28,0.00,0.00,-2.68,2836797.50,192092176.00,63.21,10654.03,10519.60,10385.17,-51.28,-63.58,12.30,43.76,80.13,10533.50,10518.00,10518.00,10518.00
1497823200000000000,1497823200000,17660,10518,10541.75,10493,10507,211157,104807,106350,10514.974496464716,10463.11,10527.06,11016.68,10481.41,10804.89,10423.39,0.00,0.00,24.44,58.00,48.75,10460.73,0.00,0.00,-2.57,2835682.50,192102672.00,62.41,10642.37,10513.92,10385.47,-48.10,-61.00,12.90,41.67,70.19,10518.00,10493.00,10493.00,10493.00
1497909600000000000,1497909600000,17661,10502.75,10552.5,10486.5,10530.5,216281,104437,111844,10518.599801878112,10465.39,10524.85,11007.07,10479.40,10798.58,10417.43,0.00,0.00,24.04,3.50,66.00,10463.80,0.00,0.00,-2.57,2834495.00,192113152.00,62.61,10628.44,10507.71,10386.97,-44.54,-58.26,13.71,41.13,60.42,10502.75,10486.50,10486.50,10486.50
1497996000000000000,1497996000000,17662,10528.75,10567,10520.75,10547,217714,109447,108267,10550.32809787152,10470.38,10525.20,10997.82,10479.88,10792.79,10412.03,0.00,0.00,26.57,14.25,46.25,10470.47,0.00,0.00,-1.86,2833343.75,192123680.00,61.70,10614.21,10502.60,10390.99,-40.49,-55.29,14.80,45.05,75.87,10528.75,10520.75,10520.75,10520.75
1498082400000000000,1498082400000,17663,10547.75,10579,10509.75,10534.25,222474,112219,110255,10554.13207610777,10471.77,10527.25,10988.72,10479.98,10787.45,10407.30,0.00,0.00,27.79,78.25,69.25,10479.74,10579.00,0.00,-1.77,2832189.75,192134192.00,62.12,10597.40,10496.99,10396.58,-36.21,-52.11,15.91,44.06,81.67,10547.75,10509.75,10509.75,10509.75
1498168800000000000,1498168800000,17664,10537.5,10546.5,10488,10511.75,211226,104255,106971,10505.691678581235,10474.64,10528.18,10979.53,10479.05,10781.43,10403.10,0.00,0.00,28.05,60.25,58.50,10483.65,0.00,0.00,-2.12,2830995.25,192144672.00,61.92,10573.51,10490.02,10406.52,-34.12,-49.12,14.99,42.14,75.66,10537.50,10488.00,10488.00,10488.00
1498428000000000000,1498428000000,17665,10508.25,10542.5,10505,10542.5,210549,101801,108748,10531.986970966378,10481.54,10526.37,10970.40,10479.57,10775.45,10399.21,0.00,0.00,28.83,31.25,37.50,10486.91,0.00,0.00,-1.88,2829792.00,192155184.00,60.56,10549.35,10484.22,10419.10,-32.35,-46.32,13.97,44.14,50.52,10508.25,10505.00,10505.00,10505.00
