id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1780474455000000000,1780474455000,24996806,8226.75,8227,8226.75,8227,121,82,39,8226.88429752066,8226.68,8227.99,8235.58,8227.82,8232.66,8229.13,0.00,0.00,2.11,-0.25,0.50,8225.96,0.00,0.00,-0.08,2059292.25,138375232.00,0.72,8232.81,8229.07,8225.33,-1.57,-1.50,-0.07,32.02,35.71,8241.52,8241.00,8248.41,8233.59
1780474515000000000,1780474515000,24996807,8226.75,8227,8226.75,8226.75,95,73,22,8226.8,8226.54,8227.87,8235.51,8227.67,8232.52,8228.88,0.00,0.00,1.99,-0.25,0.25,8225.80,0.00,0.00,-0.08,2059281.25,138383456.00,0.69,8232.59,8228.89,8225.19,-1.51,-1.50,-0.01,32.02,35.71,8241.51,8240.99,8248.41,8233.56
1780474590000000000,1780474590000,24996808,8226.25,8227,8226.25,8227,316,62,254,8226.352056962025,8226.39,8227.73,8235.33,8227.50,8232.38,8228.63,0.00,0.00,1.86,0.75,0.75,8225.65,0.00,0.00,-0.08,2059270.00,138391680.00,0.70,8232.36,8228.70,8225.04,-1.44,-1.49,0.05,30.05,21.43,8241.46,8240.94,8248.43,8233.45
1780474650000000000,1780474650000,24996809,8227.5,8228,8227.5,8227.75,94,67,27,8227.627659574468,8226.30,8227.71,8235.27,8227.41,8232.27,8228.40,8227.50,0.00,1.73,1.75,1.00,8225.63,0.00,0.00,-0.07,2059260.75,138399904.00,0.71,8232.10,8228.55,8225.00,-1.32,-1.46,0.14,39.80,61.54,8241.45,8240.92,8248.43,8233.42
1780474710000000000,1780474710000,24996810,8228,8228,8227.75,8228,79,26,53,8227.901898734177,8226.27,8227.73,8235.22,8227.36,8232.17,8228.18,0.00,0.00,1.49,2.25,0.25,8225.63,0.00,0.00,-0.05,2059251.75,138408128.00,0.69,8231.83,8228.41,8224.98,-1.22,-1.42,0.20,41.52,100.00,8241.44,8240.92,8248.43,8233.40
1780474785000000000,1780474785000,24996811,8228.25,8228.75,8228.25,8228.25,121,60,61,8228.429752066115,8226.39,8227.78,8235.15,8227.34,8232.08,8227.98,0.00,0.00,1.36,2.50,0.75,8225.71,0.00,0.00,-0.05,2059243.75,138416352.00,0.69,8231.56,8228.28,8225.01,-1.08,-1.36,0.29,44.81,84.62,8241.42,8240.90,8248.43,8233.37
1780474845000000000,1780474845000,24996812,8228.25,8229.25,8228.25,8228.5,105,66,39,8228.742857142857,8226.54,8227.82,8235.09,8227.33,8232.01,8227.80,0.00,0.00,1.29,3.25,1.00,8225.88,8229.25,0.00,-0.05,2059235.75,138424576.00,0.71,8231.27,8228.16,8225.05,-0.93,-1.29,0.36,44.81,73.33,8241.41,8240.89,8248.43,8233.34
1780474920000000000,1780474920000,24996813,8228.5,8228.5,8227.75,8228.25,299,270,29,8227.847826086956,8226.64,8227.88,8234.98,8227.30,8231.92,8227.63,0.00,0.00,1.19,2.00,0.75,8225.99,0.00,0.00,-0.04,2059227.25,138432800.00,0.71,8230.97,8228.03,8225.08,-0.84,-1.22,0.38,42.19,80.00,8241.37,8240.85,8248.43,8233.26
1780474980000000000,1780474980000,24996814,8228.25,8228.25,8227.5,8227.75,116,63,53,8227.73275862069,8226.77,8227.92,8234.90,8227.26,8231.83,8227.48,0.00,0.00,1.12,1.25,0.75,8226.11,0.00,0.00,-0.05,2059218.25,138441024.00,0.71,8230.68,8227.89,8225.11,-0.77,-1.14,0.37,40.93,73.33,8241.35,8240.83,8248.43,8233.23
1780475055000000000,1780475055000,24996815,8227.75,8227.75,8226,8226.25,127,81,46,8226.968503937007,8226.79,8227.90,8234.83,8227.13,8231.73,8227.34,0.00,0.00,1.07,0.75,1.75,8226.18,0.00,0.00,-0.05,2059206.75,138449248.00,0.77,8230.35,8227.71,8225.07,-0.74,-1.07,0.34,34.46,60.00,8241.33,8240.81,8248.44,8233.18
1780475115000000000,1780475115000,24996816,8226.25,8226.75,8226.25,8226.75,136,24,112,8226.60294117647,8226.84,8227.75,8234.75,8227.03,8231.61,8227.19,0.00,8226.75,1.03,-0.25,0.50,8226.17,0.00,0.00,-0.08,2059195.00,138457472.00,0.75,8230.02,8227.54,8225.07,-0.76,-1.02,0.26,36.23,20.00,8241.31,8240.79,8248.44,8233.14
1780475175000000000,1780475175000,24996817,8226.75,8226.75,8225.5,8225.5,97,48,49,8226.146907216495,8226.82,8227.66,8234.69,8226.90,8231.48,8227.05,0.00,0.00,0.96,-1.25,1.25,8226.17,0.00,0.00,-0.07,2059182.00,138465696.00,0.78,8229.73,8227.37,8225.00,-0.77,-0.98,0.21,33.39,33.33,8241.30,8240.78,8248.45,8233.11
1780475250000000000,1780475250000,24996818,8225.75,8226,8225.25,8225.5,261,41,220,8225.711685823755,8226.80,8227.49,8234.56,8226.76,8231.35,8226.91,0.00,0.00,0.93,-2.00,0.75,8226.08,0.00,0.00,-0.08,2059168.75,138473920.00,0.78,8229.29,8227.16,8225.02,-0.81,-0.95,0.14,32.50,12.50,8241.26,8240.74,8248.46,8233.01
1780475310000000000,1780475310000,24996819,8225.5,8226.25,8225.5,8225.75,121,76,45,8225.911157024793,8226.80,8227.31,8234.47,8226.65,8231.22,8226.76,0.00,0.00,0.95,-2.50,0.75,8226.04,0.00,0.00,-0.08,2059155.25,138482144.00,0.78,8229.00,8227.00,8225.00,-0.82,-0.93,0.11,34.34,6.25,8241.24,8240.72,8248.46,8232.97
1780475385000000000,1780475385000,24996820,8225.75,8225.75,8224.75,8225.25,88,45,43,8225.068181818182,8226.66,8227.16,8234.36,8226.50,8231.08,8226.60,0.00,0.00,1.02,-3.50,1.00,8225.97,0.00,0.00,-0.07,2059141.75,138490368.00,0.79,8228.80,8226.84,8224.88,-0.86,-0.92,0.06,31.63,22.22,8241.22,8240.70,8248.47,8232.94
1780475445000000000,1780475445000,24996821,8225,8225.25,8224.75,8225,73,21,52,8224.955479452055,8226.52,8226.97,8234.30,8226.36,8230.94,8226.44,0.00,0.00,1.07,-3.25,0.50,8225.90,0.00,0.00,-0.08,2059128.00,138498592.00,0.77,8228.58,8226.68,8224.79,-0.91,-0.92,0.01,31.63,5.56,8241.21,8240.69,8248.47,8232.91
1780475505000000000,1780475505000,24996822,8225,8225.5,8224.75,8224.75,314,14,300,8225.062101910828,8226.41,8226.79,8234.11,8226.24,8230.80,8226.28,0.00,0.00,1.11,-2.75,0.75,8225.85,0.00,0.00,-0.09,2059114.50,138506816.00,0.77,8228.39,8226.54,8224.69,-0.92,-0.92,-0.01,31.63,5.56,8241.16,8240.64,8248.49,8232.79
1780475580000000000,1780475580000,24996823,8224.75,8224.75,8224,8224,106,56,50,8224.221698113208,8226.16,8226.60,8234.03,8226.07,8230.65,8226.10,0.00,0.00,1.20,-3.00,0.75,8225.78,0.00,0.00,-0.08,2059100.00,138515040.00,0.77,8228.25,8226.38,8224.52,-0.97,-0.93,-0.05,28.98,14.29,8241.14,8240.62,8248.50,8232.75
1780475640000000000,1780475640000,24996824,8224,8224,8223.5,8223.5,893,40,853,8223.513157894737,8225.86,8226.37,8233.59,8225.89,8230.48,8225.92,0.00,0.00,1.32,-2.75,0.50,8225.61,0.00,0.00,-0.09,2059084.50,138523264.00,0.76,8228.17,8226.22,8224.28,-1.05,-0.95,-0.10,27.38,8.70,8240.99,8240.47,8248.56,8232.38
1780475715000000000,1780475715000,24996825,8223.5,8223.75,8223.25,8223.25,103,52,51,8223.444174757282,8225.50,8226.11,8233.52,8225.70,8230.32,8225.73,0.00,0.00,1.45,-3.00,0.50,8225.38,0.00,0.00,-0.09,2059069.00,138531488.00,0.74,8228.01,8226.04,8224.07,-1.11,-0.97,-0.14,26.60,4.17,8240.98,8240.45,8248.57,8232.34
1780475775000000000,1780475775000,24996826,8223,8223.5,8222.75,8223,279,26,253,8222.854838709678,8225.11,8225.82,8233.37,8225.49,8230.15,8225.53,0.00,0.00,1.59,-2.50,0.75,8225.15,0.00,0.00,-0.09,2059053.50,138539712.00,0.74,8227.92,8225.86,8223.79,-1.17,-1.01,-0.16,25.11,4.35,8240.93,8240.41,8248.59,8232.22
1780475850000000000,1780475850000,24996827,8223.25,8223.75,8222.5,8223.75,359,270,89,8223.41573816156,8224.73,8225.59,8233.20,8225.27,8229.99,8225.32,0.00,0.00,1.74,-2.50,1.25,8224.97,0.00,0.00,-0.08,2059038.00,138547936.00,0.77,8227.97,8225.72,8223.48,-1.20,-1.04,-0.16,24.40,13.04,8240.86,8240.34,8248.62,8232.07
1780475910000000000,1780475910000,24996828,8223.25,8223.5,8222.75,8222.75,134,91,43,8223.266791044776,8224.39,8225.38,8233.12,8225.08,8229.82,8225.11,0.00,0.00,1.83,-2.25,1.00,8224.74,0.00,0.00,-0.08,2059022.50,138556160.00,0.78,8227.99,8225.61,8223.23,-1.22,-1.07,-0.15,26.60,14.29,8240.84,8240.32,8248.63,8232.01
1780475970000000000,1780475970000,24996829,8223,8223,8222,8222,113,76,37,8222.53982300885,8224.11,8225.16,8233.04,8224.86,8229.65,8224.90,0.00,0.00,1.95,-2.25,1.00,8224.47,0.00,0.00,-0.07,2059006.00,138564384.00,0.80,8228.03,8225.47,8222.91,-1.26,-1.10,-0.16,24.36,21.05,8240.82,8240.30,8248.64,8231.96
1780476045000000000,1780476045000,24996830,8222,8222.25,8221.5,8221.5,109,57,52,8221.857798165138,8223.77,8224.87,8232.90,8224.61,8229.47,8224.68,0.00,0.00,2.09,-3.25,0.75,8224.16,0.00,0.00,-0.08,2058989.00,138572608.00,0.79,8228.10,8225.33,8222.55,-1.32,-1.14,-0.18,23.01,9.52,8240.80,8240.28,8248.65,8231.91
1780476105000000000,1780476105000,24996831,8221,8221.25,8220.75,8221,110,55,55,8221.022727272728,8223.43,8224.52,8232.81,8224.32,8229.26,8224.45,0.00,0.00,2.20,-3.50,0.75,8223.76,0.00,0.00,-0.10,2058970.75,138580832.00,0.79,8228.19,8225.16,8222.13,-1.42,-1.18,-0.23,21.16,4.55,8240.78,8240.26,8248.66,8231.85
1780476180000000000,1780476180000,24996832,8221,8221,8220.25,8220.5,305,37,268,8220.454098360657,8223.07,8224.20,8232.62,8224.01,8229.05,8224.22,0.00,0.00,2.30,-3.00,0.75,8223.30,0.00,0.00,-0.09,2058951.75,138589056.00,0.79,8228.29,8224.98,8221.68,-1.50,-1.24,-0.26,20.03,12.50,8240.72,8240.20,8248.70,8231.70
1780476240000000000,1780476240000,24996833,8220.5,8220.5,8219.75,8219.75,127,45,82,8220.003937007874,8222.66,8223.86,8232.51,8223.68,8228.84,8223.97,0.00,0.00,2.34,-3.25,0.75,8222.80,0.00,0.00,-0.09,2058932.75,138597280.00,0.79,8228.36,8224.78,8221.20,-1.58,-1.29,-0.29,18.97,12.50,8240.70,8240.17,8248.72,8231.63
1780476300000000000,1780476300000,24996834,8219.75,8219.75,8219.25,8219.5,125,76,49,8219.572,8222.27,8223.49,8232.41,8223.34,8228.61,8223.71,0.00,0.00,2.36,-3.75,0.50,8222.25,0.00,0.00,-0.08,2058912.75,138605504.00,0.77,8228.45,8224.58,8220.70,-1.67,-1.36,-0.32,17.97,8.00,8240.67,8240.15,8248.74,8231.56
1780476375000000000,1780476375000,24996835,8219.75,8220,8219.25,8219.5,248,229,19,8219.375,8221.88,8223.15,8232.25,8223.00,8228.40,8223.45,0.00,0.00,2.35,-3.75,0.75,8221.70,0.00,0.00,-0.09,2058892.75,138613728.00,0.77,8228.48,8224.37,8220.25,-1.73,-1.42,-0.31,17.97,8.00,8240.62,8240.10,8248.77,8231.43
1780476435000000000,1780476435000,24996836,8219.25,8219.75,8219.25,8219.5,276,85,191,8219.604166666666,8221.48,8222.80,8232.02,8222.68,8228.18,8223.17,0.00,0.00,2.30,-3.75,0.50,8221.16,0.00,0.00,-0.08,2058872.50,138621952.00,0.75,8228.40,8224.12,8219.83,-1.77,-1.48,-0.29,17.97,0.00,8240.56,8240.04,8248.81,8231.28
1780476510000000000,1780476510000,24996837,8219.5,8219.75,8219.25,8219.75,103,27,76,8219.531553398057,8221.14,8222.50,8231.92,8222.37,8227.97,8222.89,0.00,0.00,2.31,-3.25,0.50,8220.62,0.00,0.00,-0.08,2058852.25,138630176.00,0.74,8228.28,8223.87,8219.46,-1.79,-1.53,-0.26,17.97,5.26,8240.54,8240.02,8248.82,8231.22
1780476570000000000,1780476570000,24996838,8219.75,8220,8219.5,8219.5,130,71,59,8219.784615384615,8220.86,8222.25,8231.72,8222.09,8227.77,8222.61,0.00,0.00,2.25,-2.25,0.50,8220.16,0.00,0.00,-0.07,2058832.75,138638400.00,0.73,8228.15,8223.64,8219.13,-1.79,-1.57,-0.21,20.52,11.11,8240.52,8240.00,8248.83,8231.16
1780476645000000000,1780476645000,24996839,8219.75,8219.75,8218.75,8218.75,118,51,67,8219.417372881357,8220.54,8222.02,8231.63,8221.78,8227.57,8222.33,0.00,0.00,2.25,-1.50,1.00,8219.69,0.00,0.00,-0.08,2058812.00,138646624.00,0.74,8227.91,8223.35,8218.79,-1.78,-1.61,-0.17,18.69,20.00,8240.49,8239.97,8248.85,8231.09
1780476705000000000,1780476705000,24996840,8218.75,8218.75,8218.25,8218.25,105,57,48,8218.566666666668,8220.21,8221.72,8231.37,8221.45,8227.35,8222.05,0.00,0.00,2.26,-2.25,0.50,8219.17,0.00,0.00,-0.09,2058790.50,138654848.00,0.73,8227.63,8223.03,8218.44,-1.81,-1.64,-0.17,17.59,9.09,8240.47,8239.95,8248.87,8231.03
1780476765000000000,1780476765000,24996841,8218,8218.5,8217.75,8218.5,85,61,24,8218.161764705883,8219.88,8221.38,8231.26,8221.11,8227.13,8221.77,0.00,0.00,2.24,-2.00,0.75,8218.69,0.00,0.00,-0.09,2058768.50,138663072.00,0.73,8227.25,8222.68,8218.11,-1.84,-1.67,-0.17,16.57,4.35,8240.45,8239.93,8248.88,8230.98
1780476840000000000,1780476840000,24996842,8218.5,8219,8218.5,8219,86,62,24,8218.857558139534,8219.57,8221.12,8231.17,8220.84,8226.93,8221.48,0.00,0.00,2.18,-0.75,0.50,8218.30,0.00,0.00,-0.10,2058747.50,138671296.00,0.72,8226.79,8222.36,8217.93,-1.82,-1.70,-0.12,23.56,14.29,8240.43,8239.91,8248.89,8230.94
1780476900000000000,1780476900000,24996843,8219.25,8219.25,8217,8217.5,71,35,36,8217.735915492958,8219.21,8220.95,8231.10,8220.49,8226.73,8221.20,0.00,0.00,2.17,-0.75,2.25,8217.98,0.00,0.00,-0.09,2058725.00,138679520.00,0.80,8226.40,8222.00,8217.60,-1.78,-1.71,-0.07,20.04,42.86,8240.42,8239.90,8248.90,8230.89
1780476975000000000,1780476975000,24996844,8217.25,8217.25,8216,8216,235,163,72,8216.803191489362,8218.82,8220.62,8230.89,8220.11,8226.50,8220.92,0.00,0.00,2.19,-2.50,1.50,8217.53,0.00,0.00,-0.11,2058701.50,138687744.00,0.84,8226.02,8221.62,8217.21,-1.84,-1.73,-0.10,18.14,23.81,8240.37,8239.84,8248.95,8230.74
1780477035000000000,1780477035000,24996845,8216.25,8216.5,8216,8216.5,105,30,75,8216.3,8218.48,8220.22,8230.69,8219.75,8226.25,8220.63,0.00,0.00,2.20,-3.25,0.50,8217.06,0.00,0.00,-0.14,2058678.00,138695968.00,0.82,8225.77,8221.28,8216.80,-1.91,-1.76,-0.15,18.14,5.00,8240.34,8239.82,8248.97,8230.67
1780477110000000000,1780477110000,24996846,8216.75,8217.5,8216.75,8217,105,40,65,8217.035714285714,8218.23,8219.90,8230.59,8219.45,8226.03,8220.33,0.00,0.00,2.14,-2.50,1.00,8216.79,0.00,0.00,-0.14,2058654.25,138704192.00,0.83,8225.39,8220.97,8216.54,-1.90,-1.79,-0.12,24.09,16.67,8240.32,8239.80,8248.99,8230.61
1780477170000000000,1780477170000,24996847,8216.75,8217.75,8216.75,8217.75,159,27,132,8217.547169811322,8218.02,8219.62,8230.41,8219.18,8225.82,8220.03,0.00,0.00,2.07,-2.00,1.00,8216.63,0.00,0.00,-0.14,2058630.00,138712416.00,0.84,8225.05,8220.67,8216.30,-1.87,-1.80,-0.07,24.09,18.75,8240.28,8239.76,8249.01,8230.51
1780477230000000000,1780477230000,24996848,8217.75,8218.25,8217.75,8217.75,99,40,59,8217.95707070707,8217.91,8219.45,8230.31,8218.99,8225.63,8219.74,0.00,0.00,1.95,-0.50,0.50,8216.53,0.00,0.00,-0.13,2058606.50,138720640.00,0.82,8224.68,8220.42,8216.17,-1.80,-1.80,-0.00,31.41,43.75,8240.26,8239.74,8249.03,8230.46
1780477305000000000,1780477305000,24996849,8217.75,8218.25,8217.5,8217.5,121,36,85,8217.82438016529,8217.79,8219.29,8230.20,8218.79,8225.45,8219.46,0.00,0.00,1.82,-0.25,0.75,8216.47,0.00,0.00,-0.13,2058582.00,138728864.00,0.82,8224.24,8220.16,8216.08,-1.73,-1.79,0.06,30.64,43.75,8240.24,8239.72,8249.04,8230.39
1780477365000000000,1780477365000,24996850,8217.5,8218.25,8217.5,8218.25,64,36,28,8217.83984375,8217.66,8219.13,8230.13,8218.62,8225.27,8219.18,0.00,0.00,1.62,-0.75,0.75,8216.43,0.00,0.00,-0.13,2058557.50,138737088.00,0.81,8223.85,8219.92,8215.98,-1.66,-1.77,0.11,30.64,37.50,8240.22,8239.70,8249.05,8230.35
1780477440000000000,1780477440000,24996851,8218.5,8219,8218.25,8218.25,188,154,34,8218.72739361702,8217.59,8219.07,8230.00,8218.50,8225.11,8218.92,8218.25,0.00,1.45,-0.25,0.75,8216.46,0.00,0.00,-0.11,2058534.00,138745312.00,0.81,8223.42,8219.70,8215.98,-1.55,-1.73,0.18,35.88,62.50,8240.18,8239.66,8249.07,8230.25
1780477500000000000,1780477500000,24996852,8218,8218.25,8218,8218,395,265,130,8218.054430379747,8217.48,8218.97,8229.61,8218.39,8224.94,8218.66,0.00,8218.25,1.28,1.00,0.25,8216.45,0.00,0.00,-0.10,2058510.50,138753536.00,0.78,8222.94,8219.47,8216.01,-1.49,-1.69,0.20,34.96,53.33,8240.10,8239.58,8249.12,8230.04
1780477560000000000,1780477560000,24996853,8218,8218.75,8218,8218.5,109,60,49,8218.449541284404,8217.43,8218.88,8229.42,8218.28,8224.78,8218.42,8218.00,0.00,1.16,2.25,0.75,8216.48,0.00,0.00,-0.11,2058486.25,138761760.00,0.78,8222.52,8219.28,8216.03,-1.40,-1.64,0.24,34.96,61.54,8240.08,8239.56,8249.13,8229.99
1780477635000000000,1780477635000,24996854,8218.75,8219.75,8218.75,8219.75,94,40,54,8219.36170212766,8217.46,8218.87,8229.33,8218.24,8224.66,8218.19,0.00,0.00,1.08,2.25,1.25,8216.68,0.00,0.00,-0.09,2058462.50,138769984.00,0.80,8222.14,8219.12,8216.09,-1.26,-1.58,0.32,40.06,73.33,8240.06,8239.54,8249.14,8229.94
1780477695000000000,1780477695000,24996855,8220,8220,8219.75,8219.75,306,294,12,8219.985294117647,8217.61,8218.97,8229.15,8218.27,8224.54,8217.98,0.00,0.00,1.08,2.25,0.25,8216.90,0.00,0.00,-0.07,2058438.50,138778208.00,0.77,8221.81,8219.00,8216.19,-1.12,-1.50,0.38,46.00,100.00,8240.00,8239.48,8249.16,8229.81
1780477770000000000,1780477770000,24996856,8220,8220,8219.5,8219.75,87,36,51,8219.698275862069,8217.68,8219.07,8229.08,8218.29,8224.43,8217.79,0.00,0.00,1.09,1.75,0.50,8217.13,0.00,0.00,-0.07,2058414.25,138786432.00,0.76,8221.50,8218.89,8216.28,-1.00,-1.42,0.42,44.83,100.00,8239.98,8239.47,8249.17,8229.77
1780477830000000000,1780477830000,24996857,8220,8220.75,8220,8220.25,73,38,35,8220.356164383562,8217.89,8219.15,8228.97,8218.36,8224.34,8217.63,0.00,0.00,1.14,2.50,1.00,8217.47,0.00,0.00,-0.06,2058391.25,138794656.00,0.77,8221.24,8218.81,8216.38,-0.85,-1.32,0.47,47.62,84.21,8239.97,8239.46,8249.17,8229.74
1780477905000000000,1780477905000,24996858,8220.5,8220.5,8220,8220.5,92,23,69,8220.255434782608,8218.18,8219.27,8228.62,8218.42,8224.24,8217.49,0.00,0.00,1.18,2.25,0.50,8217.77,0.00,0.00,-0.05,2058368.75,138802880.00,0.76,8220.92,8218.72,8216.52,-0.74,-1.23,0.49,47.62,94.74,8239.95,8239.44,8249.18,8229.70
1780477965000000000,1780477965000,24996859,8220.25,8221.75,8220.25,8221.75,53,44,9,8221.122641509433,8218.48,8219.36,8228.55,8218.51,8224.18,8217.36,0.00,0.00,1.24,2.75,1.50,8218.18,0.00,0.00,-0.05,2058346.75,138811104.00,0.80,8220.71,8218.66,8216.61,-0.57,-1.12,0.55,49.04,70.00,8239.94,8239.43,8249.18,8229.68
1780478025000000000,1780478025000,24996860,8221.5,8222,8221.25,8221.25,126,37,89,8221.628968253968,8218.80,8219.56,8228.40,8218.67,8224.12,8217.25,0.00,0.00,1.37,3.75,0.75,8218.62,0.00,0.00,-0.03,2058325.00,138819328.00,0.80,8220.68,8218.65,8216.63,-0.42,-1.00,0.59,54.25,90.48,8239.92,8239.41,8249.18,8229.63
1780478100000000000,1780478100000,24996861,8221.5,8222.25,8221.5,8222.25,132,70,62,8221.837121212122,8219.14,8219.73,8228.32,8218.84,8224.08,8217.17,0.00,0.00,1.53,3.50,1.00,8219.08,0.00,0.00,-0.02,2058302.75,138827552.00,0.81,8220.77,8218.67,8216.58,-0.27,-0.88,0.61,55.44,84.21,8239.90,8239.38,8249.19,8229.58
1780478160000000000,1780478160000,24996862,8222,8222.25,8221.5,8221.75,82,20,62,8221.926829268292,8219.41,8219.94,8228.25,8219.01,8224.03,8217.11,0.00,0.00,1.65,2.50,0.75,8219.55,0.00,0.00,-0.01,2058280.00,138835776.00,0.80,8220.91,8218.72,8216.53,-0.15,-0.76,0.61,55.44,94.74,8239.88,8239.37,8249.19,8229.55
1780478235000000000,1780478235000,24996863,8221.75,8222.25,8221.75,8222,80,13,67,8221.93125,8219.71,8220.10,8228.18,8219.20,8223.99,8217.06,0.00,0.00,1.77,2.25,0.50,8220.02,0.00,0.00,-0.02,2058258.50,138844000.00,0.79,8221.10,8218.78,8216.46,-0.05,-0.64,0.59,56.69,89.47,8239.87,8239.36,8249.19,8229.53
1780478295000000000,1780478295000,24996864,8222.5,8222.75,8222,8222,73,42,31,8222.455479452055,8220.04,8220.32,8227.97,8219.40,8223.96,8217.04,0.00,0.00,1.90,2.75,0.75,8220.53,0.00,0.00,-0.01,2058237.75,138852224.00,0.78,8221.35,8218.88,8216.40,0.06,-0.52,0.59,57.93,94.74,8239.86,8239.35,8249.19,8229.50
1780478355000000000,1780478355000,24996865,8222.25,8222.75,8221.75,8221.75,157,37,120,8222.222929936306,8220.29,8220.50,8227.82,8219.57,8223.92,8217.03,0.00,0.00,1.94,2.00,1.00,8220.99,0.00,0.00,-0.01,2058217.00,138860448.00,0.80,8221.55,8218.96,8216.37,0.15,-0.41,0.56,56.24,89.47,8239.83,8239.32,8249.19,8229.45
1780478430000000000,1780478430000,24996866,8221.75,8221.75,8220.75,8220.75,80,18,62,8220.8,8220.48,8220.61,8227.75,8219.69,8223.87,8217.03,0.00,0.00,1.84,1.25,1.00,8221.28,0.00,0.00,-0.00,2058195.25,138868672.00,0.81,8221.65,8219.01,8216.37,0.18,-0.31,0.49,50.11,78.95,8239.82,8239.31,8249.20,8229.42
1780478490000000000,1780478490000,24996867,8220.75,8221,8220.5,8220.5,921,907,14,8220.510314875135,8220.66,8220.62,8227.40,8219.78,8223.80,8217.04,0.00,0.00,1.70,-0.75,0.50,8221.47,0.00,0.00,-0.00,2058173.75,138876896.00,0.79,8221.72,8219.05,8216.38,0.15,-0.23,0.39,48.72,50.00,8239.66,8239.15,8249.23,8229.07
1780478565000000000,1780478565000,24996868,8220.5,8220.5,8219.75,8219.75,89,15,74,8220.238764044943,8220.73,8220.61,8227.33,8219.82,8223.72,8217.05,0.00,0.00,1.59,-1.50,0.75,8221.58,0.00,0.00,-0.01,2058151.25,138885120.00,0.79,8221.73,8219.06,8216.39,0.10,-0.18,0.28,44.80,30.77,8239.64,8239.13,8249.23,8229.03
1780478625000000000,1780478625000,24996869,8219.75,8219.75,8219.5,8219.75,115,31,84,8219.641304347826,8220.71,8220.53,8227.25,8219.85,8223.62,8217.05,0.00,8219.75,1.46,-2.50,0.25,8221.56,0.00,8219.50,-0.01,2058129.00,138893344.00,0.76,8221.75,8219.08,8216.41,0.02,-0.14,0.17,43.57,7.69,8239.62,8239.11,8249.24,8228.98
1780478700000000000,1780478700000,24996870,8220,8220.75,8220,8220.75,243,222,21,8220.648148148148,8220.75,8220.49,8227.07,8219.91,8223.55,8217.05,8220.00,0.00,1.39,-1.50,1.00,8221.67,0.00,0.00,0.00,2058107.50,138901568.00,0.77,8221.81,8219.14,8216.47,0.01,-0.12,0.13,46.64,15.38,8239.58,8239.07,8249.24,8228.89
1780478760000000000,1780478760000,24996871,8220.75,8221.25,8220.75,8221.25,305,277,28,8220.867213114754,8220.80,8220.51,8226.94,8220.01,8223.49,8217.05,0.00,0.00,1.30,-1.00,0.50,8221.82,0.00,0.00,0.01,2058087.00,138909792.00,0.76,8221.92,8219.24,8216.56,0.03,-0.09,0.12,50.85,38.46,8239.52,8239.01,8249.25,8228.78
