id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1778798850750000000,1778798850750,4265136,4376.75,4379.25,4376.75,4379.25,60,42,18,4377.45,4385.54,4385.41,4388.69,4385.17,4387.81,4384.13,0.00,0.00,4.12,-9.25,2.50,4387.15,0.00,0.00,-0.14,1096755.00,68513376.00,2.79,4391.74,4386.05,4380.35,-0.79,0.29,-1.08,39.44,0.00,4387.88,4386.76,4391.68,4381.84
1778798916375000000,1778798916375,4265137,4380.25,4382.75,4380.25,4382.75,325,128,197,4380.806923076923,4384.68,4384.94,4388.58,4384.81,4387.68,4384.08,0.00,0.00,4.22,-5.25,3.50,4386.16,0.00,0.00,0.01,1096769.50,68517760.00,2.83,4391.72,4385.83,4379.93,-0.92,0.09,-1.01,44.61,22.22,4387.65,4386.56,4391.60,4381.52
1778798983250000000,1778798983250,4265138,4383,4384.5,4382,4382,639,211,428,4383.143192488263,4384.13,4384.77,4388.50,4384.57,4387.60,4384.02,0.00,0.00,4.26,-2.75,2.50,4385.51,0.00,0.00,0.10,1096782.50,68522144.00,2.81,4391.47,4385.58,4379.68,-0.93,-0.08,-0.85,46.99,39.68,4387.39,4386.30,4391.36,4381.25
1778799182375000000,1778799182375,4265139,4381.75,4382.75,4380.25,4380.25,192,52,140,4381.515625,4383.52,4384.49,4388.30,4384.23,4387.48,4383.95,0.00,0.00,4.34,-7.75,2.50,4384.83,0.00,0.00,0.01,1096792.75,68526528.00,2.79,4391.26,4385.28,4379.30,-1.03,-0.24,-0.79,44.96,31.75,4387.29,4386.20,4391.31,4381.10
1778799248250000000,1778799248250,4265140,4380,4380,4377.5,4377.5,67,22,45,4379.305970149254,4382.63,4384.08,4388.28,4383.73,4387.29,4383.87,0.00,0.00,4.59,-8.75,2.75,4383.91,0.00,0.00,-0.10,1096802.75,68530904.00,2.79,4391.18,4384.92,4378.65,-1.24,-0.40,-0.84,41.98,21.31,4387.25,4386.15,4391.31,4380.99
1778799248875000000,1778799248875,4265141,4377,4378,4375.5,4378,105,53,52,4376.652380952381,4381.63,4383.44,4388.24,4383.14,4387.06,4383.76,0.00,0.00,4.92,-7.50,2.50,4382.93,0.00,4375.50,-0.23,1096812.50,68535280.00,2.77,4391.00,4384.42,4377.85,-1.52,-0.59,-0.93,39.95,10.00,4387.16,4386.06,4391.34,4380.77
1778799380000000000,1778799380000,4265142,4379.75,4380,4377.5,4380,253,133,120,4378.908102766798,4381.02,4383.10,4388.18,4382.69,4386.89,4383.64,0.00,0.00,5.12,-2.50,2.50,4382.21,0.00,0.00,-0.19,1096825.25,68539656.00,2.76,4390.90,4384.11,4377.32,-1.63,-0.76,-0.87,42.85,28.33,4387.00,4385.87,4391.32,4380.43
1778799513625000000,1778799513625,4265143,4381,4381,4378.5,4378.5,80,0,80,4380.090625,4380.52,4382.91,4388.16,4382.33,4386.74,4383.52,0.00,0.00,5.18,1.50,2.50,4381.79,0.00,0.00,-0.14,1096837.75,68544032.00,2.74,4390.80,4383.87,4376.93,-1.65,-0.91,-0.74,44.26,36.67,4386.96,4385.82,4391.30,4380.34
1778799579375000000,1778799579375,4265144,4378,4380,4377.5,4380,226,103,123,4378.174778761062,4380.00,4382.47,4388.12,4381.93,4386.57,4383.40,0.00,0.00,5.12,0.75,2.50,4381.29,0.00,0.00,-0.30,1096848.75,68548408.00,2.73,4390.62,4383.54,4376.47,-1.71,-1.05,-0.67,43.14,16.67,4386.79,4385.67,4391.27,4380.07
1778799712000000000,1778799712000,4265145,4380.75,4382.75,4380.25,4380.25,223,49,174,4381.778026905829,4379.45,4382.31,4388.19,4381.72,4386.47,4383.27,4380.25,0.00,4.73,0.00,2.75,4381.11,0.00,0.00,-0.19,1096865.00,68552792.00,2.73,4390.34,4383.30,4376.26,-1.61,-1.14,-0.47,47.01,39.62,4386.69,4385.57,4391.20,4379.95
1778799778125000000,1778799778125,4265146,4380,4382.5,4380,4382.5,185,158,27,4381.494594594595,4379.00,4382.10,4388.22,4381.50,4386.38,4383.15,0.00,0.00,4.48,-2.00,2.50,4381.05,0.00,0.00,-0.19,1096880.00,68557168.00,2.72,4390.27,4383.17,4376.08,-1.52,-1.20,-0.32,46.71,45.00,4386.59,4385.49,4391.14,4379.85
1778799844000000000,1778799844000,4265147,4383.75,4383.75,4381.25,4381.25,226,78,148,4382.900442477876,4378.88,4382.25,4388.26,4381.38,4386.31,4383.06,0.00,0.00,4.24,1.00,2.50,4380.98,4383.75,0.00,-0.18,1096898.25,68561552.00,2.71,4390.25,4383.14,4376.03,-1.37,-1.23,-0.14,48.45,91.67,4386.54,4385.42,4391.05,4379.78
1778799977125000000,1778799977125,4265148,4380.75,4380.75,4378.25,4378.25,81,39,42,4379.734567901234,4378.75,4382.11,4388.25,4381.08,4386.17,4382.98,0.00,4380.75,3.88,0.75,3.00,4380.54,0.00,0.00,-0.19,1096910.75,68565928.00,2.72,4390.20,4382.97,4375.74,-1.39,-1.26,-0.14,44.76,58.33,4386.50,4385.37,4391.04,4379.71
1778799977750000000,1778799977750,4265149,4377.75,4379.5,4377,4377,278,245,33,4377.132194244605,4378.75,4381.72,4388.20,4380.71,4386.00,4382.88,0.00,0.00,3.52,1.50,2.50,4380.09,0.00,0.00,-0.19,1096924.25,68570304.00,2.71,4390.22,4382.83,4375.44,-1.47,-1.29,-0.18,43.31,25.00,4386.32,4385.20,4390.99,4379.40
1778800043250000000,1778800043250,4265150,4376.5,4378.75,4376.25,4376.25,1287,224,1063,4378.012043512043,4378.71,4381.24,4387.90,4380.30,4385.82,4382.75,0.00,0.00,3.42,-1.25,2.50,4379.62,0.00,0.00,-0.28,1096939.25,68574680.00,2.70,4390.16,4382.58,4374.99,-1.56,-1.34,-0.22,42.45,11.11,4385.45,4384.40,4390.71,4378.09
1778800110625000000,1778800110625,4265151,4375.5,4377.5,4375,4375,191,99,92,4376.428010471204,4378.34,4380.72,4387.86,4379.82,4385.61,4382.60,0.00,0.00,3.37,-3.50,2.50,4378.85,0.00,0.00,-0.33,1096954.00,68579056.00,2.69,4389.88,4382.16,4374.43,-1.69,-1.40,-0.29,41.02,5.26,4385.32,4384.28,4390.69,4377.87
1778800242375000000,1778800242375,4265152,4374.75,4375.25,4372.75,4372.75,126,59,67,4374.206349206349,4377.68,4380.18,4387.85,4379.22,4385.35,4382.43,0.00,0.00,3.47,-4.75,2.50,4377.79,0.00,0.00,-0.26,1096967.00,68583432.00,2.68,4389.36,4381.58,4373.79,-1.90,-1.48,-0.42,38.56,18.18,4385.23,4384.18,4390.70,4377.67
1778800308625000000,1778800308625,4265153,4372.5,4375,4372.5,4375,445,36,409,4374.345505617977,4377.13,4379.48,4387.73,4378.64,4385.10,4382.22,0.00,0.00,3.16,-7.75,2.50,4376.81,0.00,0.00,-0.24,1096977.25,68587808.00,2.67,4388.49,4380.92,4373.35,-2.08,-1.58,-0.50,38.29,0.00,4384.86,4383.84,4390.70,4376.98
1778800375625000000,1778800375625,4265154,4375.75,4377.25,4374.75,4377.25,170,106,64,4376.02794117647,4376.93,4379.14,4387.69,4378.23,4384.90,4381.99,0.00,0.00,2.75,-5.25,2.50,4376.00,0.00,0.00,-0.22,1096987.75,68592184.00,2.66,4387.75,4380.42,4373.09,-2.09,-1.66,-0.42,42.09,28.89,4384.76,4383.74,4390.67,4376.82
1778800507250000000,1778800507250,4265155,4377.5,4379.25,4376.75,4376.75,165,113,52,4377.856060606061,4377.02,4378.99,4387.73,4377.98,4384.76,4381.76,4376.75,0.00,2.52,-4.50,2.50,4375.60,4379.25,0.00,-0.12,1096996.75,68596560.00,2.65,4387.03,4380.02,4373.00,-1.97,-1.72,-0.26,45.24,44.44,4384.68,4383.67,4390.61,4376.72
1778800640000000000,1778800640000,4265156,4376.5,4378.75,4376.25,4376.25,180,107,73,4377.4013888888885,4376.93,4378.77,4387.76,4377.73,4384.61,4381.52,0.00,0.00,2.48,-2.00,2.50,4375.39,0.00,0.00,-0.17,1097003.25,68600936.00,2.64,4386.06,4379.56,4373.05,-1.89,-1.75,-0.15,44.60,35.56,4384.59,4383.58,4390.56,4376.61
1778800706375000000,1778800706375,4265157,4376,4376,4373.5,4373.5,68,35,33,4375.205882352941,4376.57,4378.51,4387.79,4377.33,4384.39,4381.27,0.00,4376.00,2.61,-3.50,2.75,4375.08,0.00,0.00,-0.26,1097005.50,68605312.00,2.65,4385.11,4379.02,4372.94,-1.95,-1.78,-0.17,41.25,31.11,4384.55,4383.54,4390.55,4376.53
1778800706875000000,1778800706875,4265158,4373.25,4375,4372.5,4375,62,37,25,4373.1411290322585,4376.21,4378.04,4387.79,4376.90,4384.16,4381.01,0.00,0.00,2.79,-3.75,2.50,4374.86,0.00,0.00,-0.39,1097007.50,68609688.00,2.64,4384.58,4378.58,4372.57,-2.05,-1.82,-0.22,40.10,6.67,4384.51,4383.50,4390.54,4376.45
1778800773250000000,1778800773250,4265159,4375.5,4376.75,4374.25,4376.75,331,121,210,4375.027945619336,4375.79,4377.80,4387.69,4376.61,4383.97,4380.74,0.00,0.00,2.76,-0.75,2.50,4374.78,0.00,0.00,-0.41,1097009.25,68614064.00,2.63,4383.99,4378.20,4372.41,-2.01,-1.86,-0.16,43.02,26.67,4384.32,4383.31,4390.47,4376.15
1778800905250000000,1778800905250,4265160,4377.75,4377.75,4375.25,4375.25,60,24,36,4376.2,4375.45,4377.80,4387.65,4376.42,4383.82,4380.48,4375.25,0.00,2.54,2.50,2.50,4374.83,0.00,0.00,-0.31,1097014.25,68618440.00,2.62,4383.43,4377.88,4372.33,-1.92,-1.87,-0.05,44.64,46.67,4384.30,4383.28,4390.45,4376.11
1778800971000000000,1778800971000,4265161,4374,4374.5,4372,4372,116,42,74,4373.443965517241,4374.79,4377.45,4387.54,4376.03,4383.58,4380.22,0.00,4374.50,2.56,-0.50,3.25,4374.66,0.00,0.00,-0.35,1097015.75,68622816.00,2.66,4382.36,4377.35,4372.34,-2.00,-1.89,-0.11,40.69,22.86,4384.23,4383.20,4390.44,4375.96
1778801038000000000,1778801038000,4265162,4371,4373.5,4371,4373.5,86,25,61,4372.491279069767,4374.27,4376.87,4387.50,4375.62,4383.33,4379.93,0.00,0.00,2.76,-3.75,2.50,4374.43,0.00,0.00,-0.47,1097013.75,68627184.00,2.65,4381.49,4376.84,4372.20,-2.10,-1.92,-0.18,39.56,0.00,4384.16,4383.13,4390.44,4375.83
1778801038875000000,1778801038875,4265163,4373.75,4375,4372.5,4372.5,122,37,85,4374.23975409836,4373.95,4376.58,4387.50,4375.33,4383.12,4379.64,0.00,0.00,2.84,-4.25,2.50,4374.26,0.00,0.00,-0.36,1097016.50,68631560.00,2.64,4380.95,4376.49,4372.04,-2.09,-1.95,-0.14,42.10,33.33,4384.08,4383.06,4390.42,4375.69
1778801170250000000,1778801170250,4265164,4372.25,4373,4370.5,4370.5,79,4,75,4371.939873417721,4373.54,4376.19,4387.47,4374.94,4382.87,4379.34,0.00,0.00,3.01,-5.75,2.50,4373.90,0.00,0.00,-0.37,1097017.75,68635928.00,2.63,4380.80,4376.17,4371.55,-2.17,-1.99,-0.18,39.76,20.00,4384.02,4383.00,4390.43,4375.57
1778801170875000000,1778801170875,4265165,4370,4372.25,4369.75,4372.25,189,128,61,4370.2208994709,4373.16,4375.63,4387.37,4374.53,4382.61,4379.02,0.00,0.00,3.15,-3.75,2.50,4373.49,0.00,4369.75,-0.36,1097015.50,68640296.00,2.63,4380.86,4375.93,4371.00,-2.26,-2.03,-0.23,38.91,2.63,4383.87,4382.85,4390.44,4375.26
1778801237625000000,1778801237625,4265166,4372.5,4373,4370.5,4373,817,228,589,4371.989902080783,4373.00,4375.34,4387.03,4374.19,4382.37,4378.69,0.00,0.00,3.23,-2.00,2.50,4373.42,0.00,0.00,-0.28,1097017.75,68644664.00,2.62,4380.86,4375.73,4370.59,-2.28,-2.07,-0.20,40.25,28.95,4383.34,4382.28,4390.34,4374.22
1778801502250000000,1778801502250,4265167,4373.25,4375.25,4372.75,4372.75,133,26,107,4373.5526315789475,4373.02,4375.15,4386.89,4374.00,4382.19,4378.35,4372.75,0.00,3.01,-1.50,2.50,4373.58,0.00,0.00,-0.34,1097023.25,68649040.00,2.61,4380.51,4375.48,4370.44,-2.16,-2.09,-0.07,44.11,36.84,4383.27,4382.21,4390.30,4374.12
1778801568750000000,1778801568750,4265168,4372.5,4374.25,4371.75,4374.25,131,43,88,4373.166030534351,4372.80,4374.91,4386.81,4373.76,4381.99,4378.02,0.00,4374.25,2.79,-3.50,2.50,4373.51,0.00,0.00,-0.34,1097026.25,68653408.00,2.61,4379.92,4375.13,4370.34,-2.09,-2.09,-0.00,42.82,28.95,4383.19,4382.13,4390.27,4374.00
1778801701375000000,1778801701375,4265169,4374.5,4375.25,4372.75,4372.75,261,122,139,4374.097701149425,4372.52,4374.87,4386.72,4373.59,4381.82,4377.69,4372.75,0.00,2.30,0.75,2.50,4373.43,0.00,0.00,-0.25,1097030.75,68657784.00,2.60,4379.50,4374.88,4370.27,-1.97,-2.07,0.10,44.53,52.78,4383.06,4382.00,4390.19,4373.80
1778801833375000000,1778801833375,4265170,4371.75,4374.25,4371.75,4374.25,77,15,62,4373.301948051948,4372.20,4374.59,4386.66,4373.39,4381.63,4377.36,0.00,0.00,2.08,0.75,2.50,4373.11,0.00,0.00,-0.25,1097032.75,68662152.00,2.59,4379.32,4374.69,4370.06,-1.91,-2.04,0.13,43.18,25.00,4383.02,4381.95,4390.17,4373.73
1778801900000000000,1778801900000,4265171,4376,4377.75,4375.25,4377.75,160,92,68,4376.3171875,4372.32,4374.72,4386.54,4373.42,4381.53,4377.05,0.00,0.00,1.97,2.75,3.50,4373.17,0.00,0.00,-0.08,1097038.75,68666528.00,2.65,4379.31,4374.68,4370.06,-1.66,-1.98,0.32,48.88,78.13,4382.96,4381.90,4390.12,4373.68
1778801966500000000,1778801966500,4265172,4378.25,4378.25,4375.75,4375.75,169,155,14,4378.164201183432,4372.55,4375.04,4386.46,4373.48,4381.45,4376.77,0.00,0.00,1.94,5.25,2.50,4373.50,4378.25,0.00,0.03,1097043.00,68670904.00,2.64,4379.19,4374.63,4370.06,-1.41,-1.88,0.47,49.64,100.00,4382.91,4381.84,4390.06,4373.63
1778801966875000000,1778801966875,4265173,4374.75,4376.5,4374,4376.5,77,32,45,4375.652597402597,4372.54,4375.01,4386.38,4373.44,4381.33,4376.50,0.00,0.00,1.91,4.25,2.50,4373.76,0.00,0.00,-0.13,1097043.75,68675280.00,2.63,4378.92,4374.48,4370.03,-1.29,-1.78,0.50,47.07,58.82,4382.88,4381.81,4390.03,4373.59
1778802032500000000,1778802032500,4265174,4373.5,4374.5,4372,4374.5,85,45,40,4373.832352941176,4372.30,4374.88,4386.04,4373.27,4381.16,4376.24,0.00,0.00,1.92,1.50,4.50,4373.74,0.00,0.00,-0.22,1097043.50,68679648.00,2.73,4378.70,4374.29,4369.88,-1.28,-1.70,0.42,44.32,44.12,4382.84,4381.76,4390.01,4373.52
1778802098750000000,1778802098750,4265175,4371.75,4371.75,4369.25,4369.25,371,82,289,4369.944070080863,4372.11,4374.59,4385.69,4372.95,4380.92,4375.97,0.00,4371.75,2.08,-3.50,5.25,4373.30,0.00,0.00,-0.23,1097042.25,68684016.00,2.87,4378.21,4373.92,4369.64,-1.42,-1.65,0.24,40.88,27.78,4382.62,4381.52,4389.96,4373.08
1778802231250000000,1778802231250,4265176,4369,4370.25,4367.75,4370.25,148,50,98,4369.126689189189,4371.88,4374.08,4384.71,4372.55,4380.66,4375.67,0.00,0.00,2.30,-4.00,2.50,4372.62,0.00,4367.75,-0.25,1097037.25,68688384.00,2.85,4377.77,4373.52,4369.26,-1.59,-1.64,0.05,39.13,11.90,4382.52,4381.42,4389.96,4372.88
1778802297875000000,1778802297875,4265177,4371,4373.5,4371,4373.5,74,0,74,4372.084459459459,4371.77,4373.80,4384.66,4372.38,4380.48,4375.37,0.00,0.00,2.14,-1.75,3.25,4372.45,0.00,0.00,-0.14,1097034.50,68692752.00,2.87,4376.89,4373.17,4369.46,-1.56,-1.63,0.07,44.51,30.95,4382.47,4381.38,4389.94,4372.82
1778802364375000000,1778802364375,4265178,4374,4375.5,4373,4373,160,87,73,4374.334375,4371.95,4373.82,4384.56,4372.36,4380.35,4375.08,4373.00,0.00,1.97,1.25,2.50,4372.58,0.00,0.00,-0.13,1097032.00,68697128.00,2.85,4376.44,4373.00,4369.56,-1.41,-1.59,0.18,47.51,59.52,4382.40,4381.31,4389.89,4372.73
1778802430750000000,1778802430750,4265179,4372.5,4375,4372.5,4375,25,18,7,4372.92,4372.14,4373.70,4384.52,4372.31,4380.22,4374.78,0.00,0.00,1.95,-2.75,2.50,4372.63,0.00,0.00,-0.19,1097026.25,68701504.00,2.83,4376.10,4372.85,4369.60,-1.30,-1.54,0.24,46.85,45.24,4382.39,4381.30,4389.88,4372.72
1778802496000000000,1778802496000,4265180,4375.75,4376.25,4373.75,4373.75,287,38,249,4375.052264808362,4372.38,4373.89,4384.24,4372.36,4380.12,4374.51,0.00,0.00,1.98,-2.00,2.50,4373.00,4376.25,0.00,-0.05,1097018.50,68705880.00,2.82,4375.89,4372.77,4369.64,-1.14,-1.48,0.34,48.73,76.19,4382.30,4381.19,4389.78,4372.60
1778802629000000000,1778802629000,4265181,4372.25,4373.5,4371,4371,498,138,360,4372.315763052209,4372.25,4373.74,4383.91,4372.24,4379.95,4374.23,0.00,0.00,1.94,-3.00,2.75,4373.08,0.00,0.00,-0.19,1097005.75,68710248.00,2.81,4375.73,4372.63,4369.54,-1.14,-1.42,0.28,45.05,42.86,4382.05,4380.94,4389.64,4372.23
1778802761500000000,1778802761500,4265182,4370.5,4370.5,4368,4370.5,46,19,27,4370.092391304348,4371.98,4373.44,4383.73,4371.95,4379.72,4373.94,0.00,4370.50,1.99,-4.00,3.00,4372.95,0.00,0.00,-0.22,1096986.50,68714616.00,2.82,4375.81,4372.48,4369.14,-1.29,-1.40,0.11,41.45,26.19,4382.02,4380.91,4389.64,4372.18
1778802828000000000,1778802828000,4265183,4367.75,4368,4365.5,4365.5,176,118,58,4366.796875,4371.46,4372.93,4383.60,4371.51,4379.42,4373.62,0.00,0.00,2.38,-3.75,5.00,4372.43,0.00,0.00,-0.36,1096963.75,68718984.00,2.94,4376.07,4372.24,4368.41,-1.54,-1.42,-0.12,38.75,17.65,4381.90,4380.78,4389.65,4371.91
1778802960250000000,1778802960250,4265184,4365.25,4367.25,4364.75,4367.25,64,23,41,4365.96484375,4370.96,4372.23,4383.48,4371.04,4379.12,4373.27,0.00,0.00,2.76,-3.00,2.50,4371.83,0.00,4364.75,-0.35,1096941.50,68723352.00,2.92,4376.17,4371.91,4367.65,-1.77,-1.48,-0.29,37.97,3.70,4381.85,4380.73,4389.65,4371.80
1778802960875000000,1778802960875,4265185,4368.5,4369,4366.5,4369,86,21,65,4368.040697674419,4370.34,4371.89,4383.39,4370.70,4378.87,4372.91,0.00,0.00,2.91,-4.50,2.50,4371.43,0.00,0.00,-0.21,1096919.00,68727720.00,2.90,4375.85,4371.57,4367.29,-1.86,-1.54,-0.32,40.89,27.78,4381.80,4380.67,4389.65,4371.69
1778803026875000000,1778803026875,4265186,4369.75,4371.75,4369.25,4371.75,220,192,28,4370,4369.88,4371.70,4383.25,4370.55,4378.69,4372.55,0.00,0.00,2.92,-3.75,2.75,4371.30,0.00,0.00,-0.15,1096896.50,68732088.00,2.89,4375.45,4371.33,4367.22,-1.77,-1.58,-0.19,45.14,42.55,4381.67,4380.55,4389.60,4371.50
1778803093750000000,1778803093750,4265187,4372.5,4372.5,4370,4370,64,24,40,4372.05078125,4369.59,4371.77,4383.21,4370.45,4378.53,4372.22,4370.00,0.00,2.92,-2.50,2.50,4371.16,0.00,0.00,-0.07,1096876.25,68736456.00,2.87,4375.30,4371.22,4367.13,-1.64,-1.59,-0.05,46.25,67.39,4381.64,4380.52,4389.58,4371.45
1778803159375000000,1778803159375,4265188,4369,4371.5,4369,4371.5,68,33,35,4369.724264705882,4369.38,4371.52,4383.15,4370.31,4378.36,4371.89,0.00,4371.50,2.95,-4.75,2.50,4370.91,0.00,0.00,-0.13,1096856.00,68740824.00,2.85,4375.21,4371.10,4366.99,-1.58,-1.59,0.01,44.98,36.96,4381.60,4380.48,4389.57,4371.39
1778803225250000000,1778803225250,4265189,4371.75,4374.25,4371.75,4374.25,70,44,26,4373.164285714286,4369.55,4371.54,4383.11,4370.35,4378.26,4371.57,4371.75,0.00,2.92,0.75,2.75,4371.10,0.00,0.00,-0.02,1096836.75,68745192.00,2.84,4375.04,4371.02,4366.99,-1.37,-1.55,0.18,49.02,60.87,4381.57,4380.45,4389.54,4371.36
1778803292000000000,1778803292000,4265190,4374.5,4375,4372.5,4372.5,897,897,0,4374.92474916388,4369.89,4371.81,4382.86,4370.43,4378.17,4371.29,0.00,0.00,2.94,4.50,2.50,4371.50,0.00,0.00,-0.03,1096816.75,68749568.00,2.82,4374.80,4370.92,4367.05,-1.14,-1.48,0.34,50.07,84.78,4381.28,4380.13,4389.24,4371.02
1778803292750000000,1778803292750,4265191,4372.25,4374.25,4371.75,4374.25,355,109,246,4373.499295774648,4369.95,4371.85,4382.76,4370.48,4378.08,4371.03,0.00,0.00,2.92,6.25,2.50,4371.82,0.00,0.00,-0.12,1096793.25,68753936.00,2.80,4374.78,4370.92,4367.05,-0.99,-1.40,0.41,49.01,65.22,4381.14,4380.00,4389.13,4370.86
1778803424750000000,1778803424750,4265192,4375,4377,4374.5,4374.5,153,102,51,4375.299019607844,4370.05,4372.13,4382.73,4370.70,4378.05,4370.80,0.00,0.00,3.01,9.75,2.75,4372.30,0.00,0.00,-0.03,1096774.50,68758312.00,2.80,4375.02,4371.03,4367.05,-0.71,-1.29,0.58,52.86,83.67,4381.10,4379.96,4389.07,4370.84
1778803557125000000,1778803557125,4265193,4374.25,4375.5,4373,4375.5,219,56,163,4373.663242009133,4370.09,4372.33,4382.69,4370.82,4377.99,4370.61,0.00,0.00,2.90,6.50,2.50,4372.55,0.00,0.00,-0.04,1096753.25,68762688.00,2.78,4375.05,4371.05,4367.05,-0.55,-1.16,0.61,50.67,77.55,4381.03,4379.89,4389.00,4370.78
1778803623875000000,1778803623875,4265194,4376.25,4376.75,4374.25,4376.75,747,44,703,4375.515394912985,4370.13,4372.68,4382.55,4371.02,4377.96,4370.46,0.00,0.00,2.80,5.00,2.50,4373.03,0.00,0.00,0.07,1096733.75,68767064.00,2.77,4375.26,4371.17,4367.08,-0.35,-1.03,0.68,52.40,93.88,4380.88,4379.71,4388.76,4370.66
1778803689875000000,1778803689875,4265195,4378,4379,4376.5,4376.5,309,118,191,4377.705501618123,4370.52,4373.17,4382.53,4371.35,4377.98,4370.35,0.00,0.00,2.97,6.50,2.50,4373.83,4379.00,0.00,0.06,1096716.25,68771440.00,2.75,4375.71,4371.40,4367.09,-0.06,-0.87,0.80,55.35,92.98,4380.84,4379.67,4388.67,4370.67
1778803955000000000,1778803955000,4265196,4375.5,4377.5,4375,4377.5,384,301,83,4376.266927083333,4371.02,4373.38,4382.53,4371.58,4377.97,4370.28,0.00,0.00,3.09,6.00,2.50,4374.26,0.00,0.00,-0.05,1096698.75,68775816.00,2.74,4375.96,4371.55,4367.14,0.09,-0.71,0.80,53.04,75.44,4380.76,4379.60,4388.55,4370.64
1778804021125000000,1778804021125,4265197,4374.75,4377.25,4374.75,4377.25,238,210,28,4376.576680672269,4371.68,4373.50,4382.50,4371.78,4377.95,4370.22,0.00,0.00,3.17,3.00,2.75,4374.60,0.00,0.00,0.02,1096678.50,68780192.00,2.74,4376.10,4371.62,4367.13,0.21,-0.55,0.77,52.66,70.18,4380.70,4379.55,4388.48,4370.61
1778804021875000000,1778804021875,4265198,4377.75,4378.75,4376.25,4376.25,960,45,915,4377.031510416667,4372.50,4373.89,4382.39,4372.07,4377.97,4370.19,0.00,0.00,3.24,3.75,2.50,4375.16,0.00,0.00,0.15,1096658.50,68784568.00,2.73,4376.42,4371.77,4367.11,0.39,-0.40,0.78,54.72,90.00,4380.59,4379.42,4388.22,4370.63
1778804087500000000,1778804087500,4265199,4374.75,4375,4372.5,4372.5,411,187,224,4373.636253041363,4372.93,4373.97,4382.29,4372.12,4377.90,4370.17,0.00,0.00,3.25,0.75,3.75,4375.19,0.00,0.00,0.02,1096632.00,68788944.00,2.78,4376.41,4371.76,4367.11,0.33,-0.28,0.60,49.11,57.50,4380.49,4379.31,4388.11,4370.52
1778804220875000000,1778804220875,4265200,4375.25,4376,4373.5,4373.5,2223,1190,1033,4374.896761133603,4373.23,4374.08,4381.86,4372.22,4377.85,4370.17,0.00,0.00,3.26,-1.00,3.50,4375.27,0.00,0.00,0.07,1096605.75,68793320.00,2.82,4376.49,4371.82,4367.14,0.33,-0.18,0.51,50.53,62.50,4380.08,4378.85,4387.50,4370.21
1778805015875000000,1778805015875,4265201,4373.25,4373.5,4371,4371,794,533,261,4372.014798488665,4373.30,4374.01,4381.50,4372.17,4377.74,4370.16,0.00,0.00,3.25,-2.00,2.50,4375.10,0.00,0.00,0.07,1096577.50,68797688.00,2.81,4376.25,4371.67,4367.10,0.20,-0.11,0.31,47.08,42.50,4379.89,4378.64,4387.31,4369.97
