id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
1708034400000000000,1708034400000,19399,5819.25,5841,5807.5,5807.5,221117,112557,108560,5821.420651736411,5843.45,5882.22,6051.56,5851.60,5994.42,5926.36,0.00,0.00,30.34,-77.00,33.50,5854.43,0.00,0.00,-2.91,1464486.75,54298440.00,63.03,5974.38,5874.88,5775.39,-32.77,-30.42,-2.34,41.47,7.58,5819.25,5807.50,5807.50,5807.50
1708293600000000000,1708293600000,19400,5802.75,5804.5,5764,5787,218054,106234,111820,5783.039162317591,5835.41,5874.99,6049.01,5844.46,5989.67,5919.31,0.00,0.00,34.50,-91.00,43.50,5844.68,0.00,0.00,-3.04,1464508.50,54304204.00,61.94,5966.52,5867.53,5768.55,-35.83,-31.33,-4.50,38.12,19.52,5802.75,5764.00,5764.00,5764.00
1708380000000000000,1708380000000,19401,5782.5,5806.25,5759.75,5760.75,212870,106652,106218,5790.531858646122,5830.20,5866.58,6046.49,5837.49,5985.09,5911.91,0.00,0.00,38.31,-104.50,46.50,5835.01,0.00,0.00,-4.52,1464540.00,54309964.00,61.08,5960.33,5860.81,5761.28,-37.99,-32.44,-5.55,37.81,11.22,5782.50,5759.75,5759.75,5759.75
1708466400000000000,1708466400000,19402,5765.5,5787,5742,5760,220491,109895,110596,5756.421090883528,5823.32,5857.40,6043.47,5829.86,5980.14,5904.15,0.00,0.00,43.01,-130.00,45.00,5821.53,0.00,0.00,-4.66,1464527.25,54315704.00,60.19,5953.44,5853.36,5753.27,-40.50,-33.78,-6.72,36.50,10.66,5765.50,5742.00,5742.00,5742.00
1708552800000000000,1708552800000,19403,5760.25,5774.5,5726.75,5768,215187,106398,108789,5743.957675184839,5811.79,5848.56,6040.30,5821.72,5975.00,5896.08,0.00,0.00,48.00,-142.00,47.75,5807.92,0.00,0.00,-3.85,1464513.00,54321432.00,59.50,5937.47,5843.48,5749.48,-42.94,-35.31,-7.63,35.39,16.63,5760.25,5726.75,5726.75,5726.75
1708639200000000000,1708639200000,19404,5764.75,5767.25,5708.75,5746.25,219008,110559,108449,5726.218562792227,5799.46,5840.94,6037.31,5812.94,5969.80,5887.83,0.00,0.00,54.28,-84.00,59.25,5796.79,0.00,0.00,-3.78,1464502.25,54327140.00,59.49,5917.54,5832.63,5747.73,-45.01,-36.92,-8.08,34.10,26.76,5764.75,5708.75,5708.75,5708.75
1708898400000000000,1708898400000,19405,5746.25,5766.75,5725.75,5748,219601,109120,110481,5741.402440107286,5788.61,5832.34,6034.64,5805.85,5964.73,5879.34,0.00,0.00,57.73,-105.75,41.00,5785.76,0.00,0.00,-4.21,1464502.00,54332864.00,58.46,5902.18,5823.94,5745.71,-46.40,-38.50,-7.90,36.39,18.01,5746.25,5725.75,5725.75,5725.75
1708984800000000000,1708984800000,19406,5748,5755.75,5684,5718.25,211305,109191,102114,5729.545404746693,5778.07,5824.67,6032.34,5796.77,5959.50,5870.69,0.00,0.00,62.96,-112.00,71.75,5776.82,0.00,0.00,-3.95,1464451.00,54338548.00,59.20,5900.34,5816.65,5732.96,-47.78,-40.05,-7.73,33.40,27.47,5748.00,5684.00,5684.00,5684.00
1709071200000000000,1709071200000,19407,5721,5729.25,5691.25,5709,210908,107248,103660,5711.2394717127845,5767.54,5815.24,6029.78,5788.76,5953.74,5861.84,0.00,0.00,63.26,-111.75,38.00,5768.01,0.00,0.00,-4.79,1464396.00,54344240.00,58.02,5901.73,5811.76,5721.79,-49.97,-41.70,-8.27,34.38,15.88,5721.00,5691.25,5691.25,5691.25
1709157600000000000,1709157600000,19408,5707,5817.5,5702.5,5812,200744,101515,99229,5765.835746024788,5755.82,5805.40,6028.14,5781.88,5950.34,5852.80,5702.50,0.00,64.13,13.00,115.00,5770.00,0.00,0.00,-4.43,1464399.00,54349944.00,61.19,5901.89,5807.45,5713.01,-46.70,-42.54,-4.17,35.93,9.89,5707.00,5702.50,5702.50,5702.50
1709244000000000000,1709244000000,19409,5812.75,5818.75,5737.25,5748.25,217018,107242,109776,5780.221738519385,5749.20,5806.07,6026.62,5777.45,5947.05,5844.30,0.00,0.00,64.49,12.50,81.50,5776.16,5818.75,0.00,-3.87,1464470.75,54355680.00,62.31,5900.50,5804.41,5708.31,-43.59,-42.71,-0.88,40.46,68.30,5812.75,5737.25,5737.25,5737.25
1709503200000000000,1709503200000,19410,5746,5753.5,5655.25,5657.75,227570,112193,115377,5698.185194665378,5737.54,5800.61,6024.07,5768.07,5942.21,5835.96,0.00,5753.50,69.14,-33.50,98.25,5773.96,0.00,0.00,-4.80,1464531.50,54361336.00,64.31,5903.00,5798.98,5694.95,-44.15,-42.95,-1.20,34.42,41.77,5746.00,5655.25,5655.25,5655.25
1709589600000000000,1709589600000,19411,5654,5752.5,5650.5,5739.25,211156,109648,101508,5714.2260047074205,5726.29,5787.28,6021.29,5758.76,5937.47,5827.25,0.00,0.00,69.93,-22.00,102.00,5770.49,0.00,5650.50,-6.84,1464639.50,54366988.00,66.40,5905.46,5794.02,5682.57,-44.34,-43.18,-1.15,34.11,1.61,5654.00,5650.50,5650.50,5650.50
1709676000000000000,1709676000000,19412,5736.75,5788,5735.25,5777.75,218347,113029,105318,5756.303624505947,5720.75,5782.69,6018.87,5755.07,5933.73,5818.79,5735.25,0.00,65.78,20.75,52.75,5766.22,0.00,0.00,-4.74,1464855.75,54372724.00,65.65,5903.15,5790.98,5678.82,-42.27,-43.03,0.76,43.62,45.28,5736.75,5735.25,5735.25,5735.25
1709762400000000000,1709762400000,19413,5779,5813.25,5766.5,5791,214678,107380,107298,5791.4025144635225,5717.82,5782.35,6016.89,5753.47,5930.72,5810.85,0.00,0.00,60.81,46.50,46.75,5762.77,0.00,0.00,-2.08,1465179.25,54378492.00,64.60,5899.34,5788.21,5677.08,-38.90,-42.34,3.45,46.60,76.37,5779.00,5766.50,5766.50,5766.50
1709848800000000000,1709848800000,19414,5792,5816,5758.5,5814.5,223682,116726,106956,5777.833575120037,5717.43,5783.23,6014.94,5751.49,5927.85,5803.52,0.00,0.00,58.63,60.25,57.50,5759.68,0.00,0.00,-0.98,1465465.50,54384252.00,64.20,5893.29,5784.42,5675.54,-35.67,-41.23,5.56,45.95,84.10,5792.00,5758.50,5758.50,5758.50
1710108000000000000,1710108000000,19415,5812,5814.5,5752.5,5791.5,214971,111122,103849,5772.276360532351,5716.91,5785.85,6012.68,5749.32,5925.02,5796.90,0.00,0.00,55.65,85.25,62.00,5756.69,0.00,0.00,-0.42,1465737.75,54390004.00,64.08,5881.72,5778.96,5676.20,-32.82,-39.83,7.01,45.44,95.99,5812.00,5752.50,5752.50,5752.50
1710194400000000000,1710194400000,19416,5795.25,5827.5,5769.75,5826.5,216764,110297,106467,5785.732565139968,5718.89,5786.70,6010.55,5748.47,5922.58,5790.85,0.00,0.00,49.80,10.00,57.75,5755.52,0.00,0.00,-1.05,1466084.00,54395772.00,63.73,5874.51,5775.40,5676.29,-29.52,-38.11,8.59,47.18,81.78,5795.25,5769.75,5769.75,5769.75
1710280800000000000,1710280800000,19417,5828,5850.75,5795.5,5800.25,217989,110989,107000,5813.485539407951,5723.80,5790.46,6008.61,5749.52,5920.78,5785.54,0.00,0.00,47.62,32.00,55.25,5758.42,0.00,0.00,0.03,1466440.25,54401568.00,63.26,5872.16,5774.16,5676.16,-25.35,-35.98,10.64,49.70,88.64,5828.00,5795.50,5795.50,5795.50
1710367200000000000,1710367200000,19418,5795.75,5835.75,5763.75,5826.25,205355,104321,101034,5816.967808185825,5727.73,5790.94,6007.17,5748.75,5918.66,5780.70,0.00,0.00,45.03,82.25,72.00,5759.67,0.00,0.00,-1.31,1466740.00,54407332.00,63.74,5868.06,5771.67,5675.29,-22.50,-33.74,11.23,46.81,72.53,5795.75,5763.75,5763.75,5763.75
1710453600000000000,1710453600000,19419,5828.25,5859.25,5803,5858.75,225839,111212,114627,5817.869115830304,5733.25,5794.33,6005.48,5750.57,5917.17,5776.48,0.00,0.00,44.70,106.75,56.25,5766.64,0.00,0.00,-0.44,1467043.25,54413136.00,63.33,5860.08,5768.83,5677.59,-18.73,-31.24,12.50,50.54,85.15,5828.25,5803.00,5803.00,5803.00
1710712800000000000,1710712800000,19420,5854.25,5868.25,5828.5,5856,218269,110546,107723,5847.199890960237,5743.57,5799.78,6003.78,5754.06,5915.95,5772.96,0.00,0.00,45.95,80.25,39.75,5776.46,0.00,0.00,-0.34,1467356.75,54418964.00,62.02,5854.47,5767.08,5679.68,-15.00,-28.53,13.53,52.80,93.57,5854.25,5828.50,5828.50,5828.50
1710799200000000000,1710799200000,19421,5852.25,5876,5782,5789.75,217330,115591,101739,5835.01147333548,5750.05,5804.55,6002.23,5754.76,5914.95,5770.01,0.00,0.00,44.59,62.75,94.00,5786.51,5876.00,0.00,-1.41,1467647.75,54424744.00,63.79,5845.82,5763.88,5681.95,-11.40,-25.68,14.28,48.56,89.47,5852.25,5782.00,5782.00,5782.00
1710885600000000000,1710885600000,19422,5788,5793.25,5732.5,5734.25,208907,105724,103183,5750.5018417286165,5752.20,5803.04,6000.27,5752.57,5911.91,5767.21,0.00,0.00,44.33,-22.75,60.75,5784.88,0.00,0.00,-2.58,1467889.25,54430476.00,63.62,5840.71,5760.58,5680.46,-12.73,-23.52,10.78,44.55,60.98,5788.00,5732.50,5732.50,5732.50
1710972000000000000,1710972000000,19423,5736.25,5762.75,5717.25,5736.5,223244,113439,109805,5747.953694164233,5750.77,5796.97,5998.02,5749.72,5908.18,5764.19,0.00,5762.75,44.34,-51.75,45.50,5781.48,0.00,0.00,-2.52,1468093.00,54436192.00,62.62,5834.41,5756.53,5678.65,-15.36,-22.16,6.80,43.40,38.03,5736.25,5717.25,5717.25,5717.25
1711058400000000000,1711058400000,19424,5737.25,5802.75,5712,5747,223997,107315,116682,5760.892277575146,5754.82,5791.54,5996.43,5746.77,5905.54,5760.93,5712.00,0.00,44.65,-24.75,90.75,5785.73,0.00,0.00,-1.81,1468287.50,54441904.00,64.18,5823.82,5751.38,5678.94,-15.29,-21.01,5.73,42.99,38.47,5737.25,5712.00,5712.00,5712.00
1711317600000000000,1711317600000,19425,5746.5,5808,5744.75,5754.25,220304,108009,112295,5789.281529159706,5761.55,5787.45,5994.89,5746.13,5903.10,5757.46,0.00,0.00,44.63,-42.75,63.25,5789.36,0.00,0.00,-2.81,1468375.00,54447648.00,64.13,5817.60,5748.54,5679.48,-14.83,-19.98,5.15,46.27,21.04,5746.50,5744.75,5744.75,5744.75
1711404000000000000,1711404000000,19426,5755.25,5799,5742.5,5789.5,207243,100668,106575,5761.307842725689,5762.07,5784.52,5993.81,5745.58,5900.50,5753.88,0.00,0.00,44.20,-36.75,56.50,5792.00,0.00,0.00,-2.80,1468448.00,54453392.00,63.70,5812.27,5746.01,5679.75,-14.82,-19.12,4.30,46.08,26.37,5755.25,5742.50,5742.50,5742.50
1711490400000000000,1711490400000,19427,5791.75,5809,5745.75,5755,229493,113722,115771,5776.983901469762,5760.59,5785.18,5992.00,5745.42,5898.21,5750.42,0.00,0.00,44.13,-50.25,63.25,5795.01,5809.00,0.00,-1.56,1468513.25,54459136.00,63.68,5807.91,5743.93,5679.96,-14.17,-18.30,4.13,46.41,48.63,5791.75,5745.75,5745.75,5745.75
1711576800000000000,1711576800000,19428,5756.25,5759,5693.25,5733.5,221951,117776,104175,5712.9505161049065,5755.93,5782.55,5989.80,5742.13,5894.73,5746.87,0.00,5759.00,43.64,-109.25,65.75,5793.83,0.00,0.00,-2.25,1468531.00,54464828.00,63.79,5802.35,5739.95,5677.55,-16.18,-17.94,1.77,41.98,34.47,5756.25,5693.25,5693.25,5693.25
1711663200000000000,1711663200000,19429,5735,5738.5,5664,5683,217389,104286,113103,5702.735620247575,5749.61,5778.22,5987.15,5737.23,5890.83,5743.14,0.00,0.00,45.36,-137.50,74.50,5791.48,0.00,0.00,-2.12,1468515.00,54470492.00,64.39,5797.88,5735.17,5672.45,-18.80,-18.09,-0.72,39.76,33.49,5735.00,5664.00,5664.00,5664.00
1711922400000000000,1711922400000,19430,5679.25,5700,5628.75,5644.25,211230,98179,113051,5654.356260947782,5739.54,5769.23,5984.35,5730.44,5886.06,5738.95,0.00,0.00,50.37,-93.25,71.25,5785.74,0.00,0.00,-3.91,1468447.50,54476120.00,64.77,5799.03,5730.66,5662.29,-22.87,-18.88,-3.99,37.27,20.42,5679.25,5628.75,5628.75,5628.75
1712008800000000000,1712008800000,19431,5640.25,5662,5622.75,5640.75,214383,107617,106766,5640.091801821973,5727.20,5757.50,5981.22,5723.62,5880.45,5734.13,0.00,0.00,55.56,-100.75,39.25,5773.13,0.00,0.00,-4.38,1468346.25,54481744.00,63.35,5799.83,5726.09,5652.35,-28.08,-20.42,-7.66,36.86,6.91,5640.25,5622.75,5622.75,5622.75
1712095200000000000,1712095200000,19432,5637.75,5651.75,5576.5,5596.5,230217,112291,117926,5606.029852269815,5713.82,5746.62,5977.92,5714.21,5874.74,5728.77,0.00,0.00,62.39,-151.00,75.25,5761.52,0.00,0.00,-3.41,1468233.50,54487320.00,64.01,5804.41,5720.58,5636.74,-32.70,-22.46,-10.24,33.83,20.45,5637.75,5576.50,5576.50,5576.50
1712181600000000000,1712181600000,19433,5597,5651.25,5570.25,5628.75,216152,106705,109447,5619.049207270809,5697.20,5733.01,5974.68,5704.77,5869.15,5722.74,0.00,0.00,68.75,-156.75,81.00,5750.64,0.00,5570.25,-3.82,1468082.00,54492892.00,64.96,5808.41,5715.36,5622.30,-36.30,-24.77,-11.53,33.43,8.75,5597.00,5570.25,5570.25,5570.25
1712268000000000000,1712268000000,19434,5630,5678,5620,5665,222828,116577,106251,5643.1908546053455,5682.30,5723.65,5971.65,5698.78,5864.37,5716.40,0.00,0.00,71.94,-121.00,58.00,5742.19,0.00,0.00,-3.24,1467971.75,54498512.00,64.57,5808.93,5712.40,5615.87,-37.57,-26.90,-10.67,39.29,19.54,5630.00,5620.00,5620.00,5620.00
1712527200000000000,1712527200000,19435,5665.25,5711.75,5639.75,5709.5,216955,112587,104368,5669.558044294899,5672.14,5718.34,5968.57,5694.25,5860.56,5710.04,0.00,0.00,72.87,-97.25,72.00,5736.12,0.00,0.00,-2.65,1467862.00,54504152.00,64.98,5807.93,5709.53,5611.14,-36.55,-28.51,-8.04,41.44,39.79,5665.25,5639.75,5639.75,5639.75
1712613600000000000,1712613600000,19436,5708,5783.5,5675.75,5783,213056,108829,104227,5707.07418941499,5668.09,5717.40,5965.58,5692.11,5858.63,5703.96,5675.75,0.00,72.51,24.50,107.75,5738.46,0.00,0.00,-1.63,1467783.50,54509828.00,67.36,5807.84,5709.26,5610.68,-31.61,-29.03,-2.58,45.15,57.70,5708.00,5675.75,5675.75,5675.75
1712700000000000000,1712700000000,19437,5779.25,5789.5,5754,5760.75,208241,109547,98694,5778.446055291705,5670.71,5723.02,5962.49,5694.95,5856.90,5698.60,0.00,0.00,72.55,51.00,35.50,5740.46,0.00,0.00,-0.06,1467769.50,54515584.00,65.59,5810.52,5711.35,5612.18,-26.98,-28.69,1.71,52.09,87.54,5779.25,5754.00,5754.00,5754.00
1712786400000000000,1712786400000,19438,5759.5,5895,5755.75,5874.75,217168,114650,102518,5831.547617512709,5673.84,5726.34,5960.59,5697.77,5857.85,5693.82,0.00,0.00,72.07,195.00,139.25,5753.28,0.00,0.00,-0.10,1467824.00,54521340.00,69.68,5812.97,5713.13,5613.28,-17.34,-26.79,9.45,52.23,58.28,5759.50,5755.75,5755.75,5755.75
1712872800000000000,1712872800000,19439,5874.5,5895.25,5811.75,5823,217987,109893,108094,5850.99936464101,5678.63,5739.81,5958.93,5703.96,5858.79,5690.30,0.00,0.00,73.04,233.25,83.50,5765.15,5895.25,0.00,1.98,1467941.25,54527152.00,70.45,5818.77,5715.61,5612.45,-9.24,-23.87,14.63,56.55,93.62,5874.50,5811.75,5811.75,5811.75
1713132000000000000,1713132000000,19440,5820.5,5834.5,5784.75,5789.75,215007,107262,107745,5806.191434464924,5681.64,5747.14,5957.34,5708.23,5858.18,5687.65,0.00,0.00,73.89,182.75,49.75,5769.73,0.00,0.00,0.97,1468049.00,54532936.00,69.30,5823.29,5719.92,5616.56,-5.71,-20.84,15.13,54.07,77.00,5820.50,5784.75,5784.75,5784.75
1713218400000000000,1713218400000,19441,5785.25,5799.75,5706,5710.75,215978,113862,102116,5753.719587180176,5678.80,5750.61,5955.74,5707.49,5856.72,5685.62,0.00,0.00,71.01,148.50,93.75,5769.55,0.00,0.00,0.68,1468088.50,54538640.00,70.66,5823.41,5721.77,5620.14,-4.61,-18.14,13.53,47.68,66.15,5785.25,5706.00,5706.00,5706.00
1713304800000000000,1713304800000,19442,5708.25,5712.5,5657.5,5679,209792,101340,108452,5682.712633227196,5676.25,5746.76,5952.94,5703.62,5853.11,5683.71,0.00,5712.50,66.26,34.50,55.00,5758.09,0.00,5657.50,-0.69,1468044.25,54544296.00,69.79,5822.19,5719.18,5616.17,-8.29,-16.50,8.20,44.29,42.46,5708.25,5657.50,5657.50,5657.50
1713391200000000000,1713391200000,19443,5681.75,5721.5,5669,5675.25,212559,104476,108083,5698.980153745549,5676.61,5740.85,5949.63,5700.45,5849.82,5681.74,0.00,0.00,63.81,9.75,52.50,5752.73,0.00,0.00,-0.69,1467954.75,54549964.00,68.83,5818.93,5715.93,5612.94,-10.79,-15.55,4.75,45.26,34.31,5681.75,5669.00,5669.00,5669.00
1713477600000000000,1713477600000,19444,5673,5725.5,5661.5,5690.5,211496,108707,102789,5696.406190897227,5678.95,5734.68,5946.25,5696.95,5846.72,5679.65,5661.50,0.00,63.48,-58.00,64.00,5748.35,0.00,0.00,-0.60,1467838.50,54555624.00,68.56,5816.00,5712.70,5609.40,-12.56,-15.05,2.48,44.73,31.62,5673.00,5661.50,5661.50,5661.50
1713736800000000000,1713736800000,19445,5693.25,5712.25,5666.5,5700,219928,110830,109098,5690.31917491179,5682.07,5730.91,5942.97,5693.97,5843.35,5677.54,0.00,5712.25,63.33,-77.25,45.75,5739.23,0.00,0.00,-2.06,1467770.00,54561292.00,67.29,5813.25,5709.83,5606.42,-14.63,-14.98,0.35,45.18,37.85,5693.25,5666.50,5666.50,5666.50
1713823200000000000,1713823200000,19446,5696.5,5774.25,5690.5,5772.25,218099,108303,109796,5722.369744932347,5690.21,5727.78,5939.74,5692.67,5841.63,5675.38,5690.50,0.00,63.09,-120.75,83.75,5737.04,0.00,0.00,-0.86,1467721.75,54566984.00,68.21,5809.35,5707.19,5605.03,-12.94,-14.64,1.70,47.35,38.85,5696.50,5690.50,5690.50,5690.50
1713909600000000000,1713909600000,19447,5769,5873.75,5765,5867.75,217474,110461,107013,5826.231702410403,5704.13,5731.53,5937.00,5696.16,5842.43,5673.58,0.00,0.00,64.09,-21.50,108.75,5747.67,0.00,0.00,2.03,1467728.50,54572748.00,70.46,5806.68,5706.17,5605.67,-6.15,-13.22,7.07,53.36,54.13,5769.00,5765.00,5765.00,5765.00
1713996000000000000,1713996000000,19448,5871.25,5914.5,5861.5,5896.25,222570,112526,110044,5894.219642135059,5721.38,5744.23,5934.66,5705.69,5844.23,5672.71,0.00,0.00,72.99,80.00,53.00,5763.80,5914.50,0.00,2.34,1467773.00,54578608.00,69.49,5817.31,5709.43,5601.56,1.66,-10.74,12.40,59.62,84.26,5871.25,5861.50,5861.50,5861.50
1714082400000000000,1714082400000,19449,5896.5,5906,5853.75,5855.5,216234,102118,114116,5868.96411526402,5736.66,5758.08,5932.32,5714.60,5845.78,5672.82,0.00,0.00,79.77,106.25,52.25,5778.67,0.00,0.00,2.03,1467819.00,54584460.00,68.53,5823.09,5711.13,5599.16,7.65,-7.68,15.32,58.96,93.00,5896.50,5853.75,5853.75,5853.75
1714341600000000000,1714341600000,19450,5857,5892.25,5856.25,5870.25,213195,106716,106479,5879.008152161167,5749.55,5767.07,5929.41,5723.48,5846.94,5673.60,0.00,0.00,86.40,179.75,36.75,5791.52,0.00,0.00,1.12,1467881.75,54590316.00,66.77,5826.42,5712.05,5597.68,11.80,-4.43,16.23,59.11,77.63,5857.00,5856.25,5856.25,5856.25
1714428000000000000,1714428000000,19451,5870.25,5896.25,5841,5842.25,226466,111523,114943,5864.464237457279,5755.77,5776.45,5926.26,5731.31,5848.17,5675.10,0.00,0.00,90.43,174.75,55.25,5805.18,0.00,0.00,1.00,1467939.50,54596156.00,66.13,5832.14,5714.02,5595.90,15.35,-1.14,16.48,57.71,82.78,5870.25,5841.00,5841.00,5841.00
1714514400000000000,1714514400000,19452,5843,5852.5,5774.25,5787.25,215261,110386,104875,5810.308217698514,5757.09,5782.50,5922.37,5734.94,5848.28,5677.12,0.00,0.00,89.40,127.00,78.25,5815.06,0.00,0.00,0.82,1467844.75,54601932.00,66.80,5834.55,5715.41,5596.27,15.83,1.69,14.14,52.06,72.18,5843.00,5774.25,5774.25,5774.25
1714600800000000000,1714600800000,19453,5790,5816.25,5765.25,5769.75,218874,108762,110112,5797.149020669426,5753.77,5783.18,5918.12,5738.02,5847.48,5679.33,0.00,0.00,87.34,104.00,51.00,5820.09,0.00,0.00,-0.65,1467829.25,54607696.00,65.92,5836.90,5717.01,5597.11,14.19,3.78,10.42,51.34,51.56,5790.00,5765.25,5765.25,5765.25
1714687200000000000,1714687200000,19454,5773.25,5844,5764.25,5840,224472,111334,113138,5800.135158282547,5752.30,5782.28,5914.37,5740.97,5847.39,5681.61,0.00,0.00,81.35,69.75,79.75,5829.60,0.00,5764.25,-0.39,1467815.00,54613460.00,66.69,5839.30,5718.75,5598.20,14.20,5.51,8.69,51.26,45.04,5773.25,5764.25,5764.25,5764.25
1714946400000000000,1714946400000,19455,5839,5882.75,5839,5865.5,217497,110945,106552,5860.459141965177,5761.80,5787.44,5910.80,5748.50,5848.28,5684.30,0.00,0.00,75.87,9.00,43.75,5843.95,0.00,0.00,0.18,1467867.25,54619300.00,65.42,5846.57,5721.89,5597.21,16.16,7.29,8.87,56.68,70.62,5839.00,5839.00,5839.00,5839.00
1715032800000000000,1715032800000,19456,5863.5,5910.5,5853.75,5882.75,212181,104447,107734,5886.3997459716,5775.82,5794.35,5907.97,5756.69,5849.83,5687.45,0.00,0.00,73.81,-4.00,56.75,5861.70,0.00,0.00,0.16,1467950.50,54625152.00,64.93,5855.16,5725.60,5596.04,19.13,9.26,9.87,57.66,79.84,5863.50,5853.75,5853.75,5853.75
1715119200000000000,1715119200000,19457,5880.75,5907,5824.5,5837.25,213721,109736,103985,5870.673017625783,5786.93,5802.20,5905.36,5762.84,5851.26,5691.05,0.00,0.00,70.46,1.00,82.50,5874.18,0.00,0.00,0.49,1468002.25,54630976.00,65.91,5860.41,5728.23,5596.04,21.25,11.26,9.99,55.08,86.66,5880.75,5824.50,5824.50,5824.50
1715205600000000000,1715205600000,19458,5834.5,5897.5,5821.5,5878,210192,106011,104181,5857.961267555378,5798.36,5805.14,5902.54,5768.63,5852.42,5694.72,0.00,0.00,68.58,5.25,76.00,5883.34,0.00,0.00,0.80,1468033.75,54636796.00,66.47,5866.64,5732.50,5598.36,22.34,13.11,9.23,54.81,67.74,5834.50,5821.50,5821.50,5821.50
1715292000000000000,1715292000000,19459,5882.5,5911.75,5850.5,5855.5,210818,107227,103591,5875.919564505877,5811.50,5812.17,5899.68,5776.09,5853.90,5698.67,0.00,0.00,70.37,15.50,61.25,5895.70,5911.75,0.00,2.55,1468079.50,54642648.00,66.18,5875.09,5738.72,5602.34,23.82,14.89,8.93,56.91,85.71,5882.50,5850.50,5850.50,5850.50
1715551200000000000,1715551200000,19460,5859,5863.5,5799.5,5826.25,213885,97958,115927,5815.896235126353,5819.29,5816.43,5897.06,5780.04,5854.14,5702.68,0.00,0.00,70.39,11.00,64.00,5902.55,0.00,0.00,2.12,1468114.00,54648448.00,66.06,5878.19,5744.41,5610.63,22.30,16.13,6.17,52.41,63.06,5859.00,5799.50,5799.50,5799.50
1715637600000000000,1715637600000,19461,5823,5835.5,5789.5,5806.75,214832,107603,107229,5809.631494609742,5821.04,5817.03,5894.60,5783.09,5853.67,5706.54,0.00,0.00,70.06,19.25,46.00,5905.56,0.00,0.00,1.33,1468154.50,54654236.00,64.94,5879.85,5749.97,5620.09,19.38,16.67,2.72,51.57,39.10,5823.00,5789.50,5789.50,5789.50
1715724000000000000,1715724000000,19462,5805.75,5820,5782.75,5800.75,218972,110743,108229,5797.580804851762,5815.41,5816.00,5892.35,5785.39,5852.83,5710.19,0.00,0.00,70.05,-24.00,37.25,5907.27,0.00,0.00,0.88,1468184.25,54660020.00,63.41,5877.62,5756.84,5636.07,16.01,16.56,-0.55,51.00,28.14,5805.75,5782.75,5782.75,5782.75
1715810400000000000,1715810400000,19463,5797.75,5815.25,5781,5806.75,217460,106487,110973,5800.467074404488,5810.21,5814.34,5890.35,5787.27,5851.89,5713.62,0.00,5815.25,68.31,-67.50,34.25,5905.56,0.00,0.00,0.10,1468241.50,54665800.00,61.79,5872.99,5763.87,5654.74,12.85,15.94,-3.09,50.84,22.71,5797.75,5781.00,5781.00,5781.00
